step	nodes	edges	singletons	connected	avg_degree	degree_distribution	diameter	avg_clustering_coefficient	cc_count	avg_cc_size	max_cc_size	max_cc_id	cc_std_dev	com_count	avg_com_size	max_com_size	max_com_id	min_com_size	min_com_id	std_com_dist	size_distribution	modularity	com_modularity	iterations	iteration_modularities	weighted_com_modularity	speed_avg	speed_std	speed_avg_std	avgSpeed_avg	avgSpeed_std	avgSpeed_avg_std
317	177	3596	0	177	40.63276672363281	0,0,0,0,0,0,3,1,1,1,1,2,0,1,0,0,2,0,0,0,3,1,0,0,3,0,1,1,2,3,0,0,5,4,1,3,2,0,1,3,5,2,5,8,12,22,17,22,18,18,3,	10.0	0.766422217663247	1	177.0	177	0	177.0	1	177.0	177	4	177	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	-1.7707450927773039E-7	9.744633	0.0	10.047484	0.0	0.0	0.0
318	180	3670	0	180	40.77777862548828	0,0,0,0,0,0,3,0,0,3,1,1,0,2,0,1,2,0,0,0,0,1,1,3,0,0,2,0,6,1,0,1,1,3,5,3,0,3,1,2,3,3,4,5,17,18,17,24,29,10,4,	10.0	0.7662049454164358	1	180.0	180	0	180.0	4	45.0	177	4	1	399	88.0	0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	1.3293587449603184E-4	1	1.3293587449603184E-4,	-0.1317018709656706	27.429605	11.800792	2.5032487	0.0	0.0	0.0
319	180	3654	0	180	40.599998474121094	0,0,0,0,0,0,3,0,2,1,2,1,0,1,2,0,1,0,0,0,1,0,1,3,0,0,4,0,2,2,1,2,0,3,3,4,1,3,3,1,1,4,3,10,15,18,20,31,18,9,1,3,	10.0	0.7662745342915224	1	180.0	180	0	180.0	1	180.0	180	4	180	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	-2.42174653219962E-7	10.0795	0.0	10.36838	0.0	0.0	0.0
320	180	3653	0	180	40.588890075683594	0,0,0,0,0,1,2,0,3,0,2,1,0,0,3,0,0,2,0,0,0,1,1,0,0,4,2,0,2,2,2,0,1,4,4,0,2,5,2,1,3,2,4,11,16,12,20,30,24,5,3,3,	11.0	0.7659911719127285	1	180.0	180	0	180.0	1	180.0	180	4	180	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	-6.141832855632856E-7	10.050834	0.0	10.365753	0.0	0.0	0.0
321	181	3658	0	181	40.419891357421875	0,0,0,0,0,0,4,0,1,4,0,1,1,0,1,2,0,0,0,2,0,0,1,2,1,1,0,0,6,2,1,0,0,4,2,2,3,2,3,2,2,4,2,10,15,16,21,31,18,4,5,5,	11.0	0.7667728651357697	1	181.0	181	0	181.0	2	90.5	180	4	1	400	126.57211	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	-1.3451945614084693E-6	1	-1.3451945614084693E-6,	-1.1881496141175063E-5	21.663029	16.499592	5.166334	0.0	0.0	0.0
322	180	3656	0	180	40.622222900390625	0,0,0,0,0,2,1,1,2,3,1,0,1,0,0,0,2,0,1,0,1,0,1,2,1,1,1,3,0,4,1,0,1,3,2,1,4,1,3,2,3,3,3,11,13,16,21,26,21,7,6,4,	11.0	0.7643004462872538	1	180.0	180	0	180.0	1	180.0	180	4	180	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	-5.800352109730511E-8	9.9865	0.0	10.287361	0.0	0.0	0.0
323	179	3629	0	179	40.5474853515625	0,0,0,0,0,2,1,2,3,1,1,1,0,1,0,0,0,0,2,0,0,1,2,1,1,1,3,2,0,1,0,1,5,2,2,2,2,2,1,4,1,3,5,12,12,17,20,23,19,7,9,4,	11.0	0.7648581734341053	1	179.0	179	0	179.0	1	179.0	179	4	179	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	3.040732698966764E-7	9.98324	0.0	10.321006	0.0	0.0	0.0
324	179	3626	0	179	40.51396560668945	0,0,0,0,0,2,1,1,1,3,2,1,0,1,0,0,1,0,0,0,3,0,1,3,1,0,2,2,1,1,0,3,0,2,2,7,1,0,2,2,2,5,6,11,9,13,22,29,16,8,6,4,2,	11.0	0.7636872631524935	1	179.0	179	0	179.0	3	59.666668	177	4	1	401	101.61365	0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	-5.742372380157512E-6	1	-5.742372380157512E-6,	-0.032843193843520635	25.449945	13.648659	3.3590662	0.0	0.0	0.0
325	181	3662	0	181	40.464088439941406	0,0,0,0,0,1,3,0,2,0,4,1,0,2,0,0,0,0,0,0,0,5,1,1,0,2,1,3,1,2,0,0,0,4,3,3,1,4,2,0,3,2,5,12,11,16,31,23,12,7,7,4,2,	11.0	0.7640446756137264	1	181.0	181	0	181.0	3	60.333332	179	4	1	403	102.76835	0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	2.0831090023420984E-4	1	2.0831090023420984E-4,	-0.15569341194706	25.537842	13.496418	3.4486895	0.0	0.0	0.0
326	181	3672	0	181	40.5745849609375	0,0,0,0,0,1,3,0,0,1,5,0,2,1,0,0,0,0,0,0,0,2,3,1,2,1,1,2,3,1,0,0,0,4,3,3,2,2,2,2,2,3,2,11,11,24,29,12,16,9,7,8,	11.0	0.7644863240775016	1	181.0	181	0	181.0	1	181.0	181	4	181	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	2.5317938833202547E-6	10.185359	0.0	10.5484295	0.0	0.0	0.0
327	180	3660	0	180	40.66666793823242	0,0,0,0,0,2,1,1,0,1,2,2,2,1,0,0,0,0,0,2,0,1,0,2,1,2,2,4,0,1,0,0,4,2,2,3,2,3,1,4,4,2,3,6,13,24,29,11,16,8,10,5,0,1,	11.0	0.7643269719666314	1	180.0	180	0	180.0	1	180.0	180	4	180	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	-1.254539518713571E-6	10.030111	0.0	10.439908	0.0	0.0	0.0
328	179	3642	0	179	40.6927375793457	0,0,0,0,1,0,2,0,1,1,1,2,2,1,0,0,0,0,2,2,0,0,0,1,2,0,2,3,1,0,1,4,0,4,4,1,1,4,0,7,4,0,6,3,16,24,22,14,18,8,9,2,0,3,	11.0	0.7645943143713683	1	179.0	179	0	179.0	1	179.0	179	4	179	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	-9.927714983426483E-8	9.867709	0.0	10.239662	0.0	0.0	0.0
329	179	3633	0	179	40.59217834472656	0,0,0,1,0,0,1,2,1,1,0,1,4,0,0,0,2,0,1,1,0,0,1,1,1,0,2,2,1,1,1,3,4,3,2,2,3,1,1,4,4,2,6,5,25,10,22,19,16,10,4,2,3,3,	11.0	0.764358626919194	1	179.0	179	0	179.0	1	179.0	179	4	179	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	2.999588892826921E-7	9.828659	0.0	10.145941	0.0	0.0	0.0
330	180	3672	0	180	40.79999923706055	0,0,0,1,0,0,1,2,2,0,0,2,2,0,0,3,0,0,2,0,0,1,0,0,2,1,3,1,0,0,1,3,4,2,6,1,2,1,2,6,1,1,4,7,8,24,18,23,23,8,3,2,6,1,	11.0	0.7644955327811104	1	180.0	180	0	180.0	2	90.0	179	4	1	405	125.865005	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	-8.543722499898543E-5	1	-8.543722499898543E-5,	-0.09698965711478436	21.556454	16.650312	5.0426555	0.0	0.0	0.0
331	179	3664	0	179	40.93854904174805	0,0,0,0,1,0,1,0,2,1,1,0,0,3,0,2,1,0,1,2,0,0,1,0,3,2,0,0,0,3,2,1,4,2,2,3,4,3,0,5,4,1,1,7,11,17,20,23,26,4,4,7,4,	10.0	0.7648557744046537	1	179.0	179	0	179.0	3	59.666668	177	4	1	406	101.61365	0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	-5.992597633530661E-5	1	-5.992597633530661E-5,	-0.1803086561939775	25.484615	13.588609	3.3652647	0.0	0.0	0.0
332	180	3690	0	180	41.0	0,0,0,0,1,0,1,0,3,0,0,0,2,3,1,0,0,1,1,1,2,0,0,0,0,3,2,0,0,0,4,3,2,2,2,2,5,5,4,2,2,1,3,5,14,13,15,32,21,6,7,5,4,	11.0	0.766748973516079	1	180.0	180	0	180.0	2	90.0	179	4	1	408	125.865005	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	-4.498351216575269E-5	1	-4.498351216575269E-5,	-0.08268666806596203	21.671816	16.487164	5.165303	0.0	0.0	0.0
333	180	3677	0	180	40.85555648803711	0,0,0,1,0,1,0,2,0,1,1,0,1,4,0,0,0,1,2,1,1,0,0,1,1,1,2,0,0,1,3,4,2,2,1,1,2,9,4,3,3,1,2,6,13,10,19,30,21,11,3,5,3,	11.0	0.7657234600579396	1	180.0	180	0	180.0	1	180.0	180	4	180	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	6.016007292330983E-8	10.071722	0.0	10.422672	0.0	0.0	0.0
334	180	3674	0	180	40.82222366333008	0,0,0,1,1,0,0,2,0,1,1,0,3,1,0,2,1,0,0,2,0,0,2,0,3,1,0,0,0,2,3,3,2,4,2,0,1,4,6,5,2,0,7,2,11,13,21,21,27,12,5,6,	11.0	0.7638555785453017	1	180.0	180	0	180.0	1	180.0	180	4	180	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	-1.0620734758326478E-6	10.024111	0.0	10.389913	0.0	0.0	0.0
335	179	3679	0	179	41.106143951416016	0,0,0,1,0,1,1,0,1,0,1,1,3,0,0,2,1,1,0,0,0,0,2,3,0,1,1,1,0,3,1,3,1,5,2,1,1,2,2,6,4,1,6,4,3,22,22,23,21,11,6,8,	11.0	0.7631469940795103	1	179.0	179	0	179.0	1	179.0	179	4	179	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	-6.869901212347429E-7	9.8890505	0.0	10.263608	0.0	0.0	0.0
336	180	3729	0	180	41.43333435058594	0,0,0,1,0,2,0,0,1,0,1,4,0,0,0,2,0,1,1,0,1,2,0,1,1,2,0,0,3,2,2,1,1,3,2,2,2,4,2,4,1,2,0,6,4,13,21,29,26,16,11,3,	11.0	0.7620785522358171	1	180.0	180	0	180.0	3	60.0	178	4	1	410	102.190994	0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	3.484247640894722E-5	1	3.484247640894722E-5,	-0.05619526417370102	25.516537	13.5333185	3.4113653	0.0	0.0	0.0
337	181	3740	0	181	41.325965881347656	0,0,1,0,2,0,0,1,0,0,1,4,0,0,1,0,2,0,1,1,0,3,1,0,0,2,0,2,1,4,1,2,2,2,1,1,4,5,0,4,1,0,4,1,5,12,26,27,23,18,11,3,1,	12.0	0.7617385244317492	1	181.0	181	0	181.0	2	90.5	180	4	1	411	126.57211	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	-4.325259515658431E-6	1	-4.325259515658431E-6,	-0.0599851896934227	21.726751	16.409475	5.2180657	0.0	0.0	0.0
338	181	3735	0	181	41.27071762084961	0,0,0,1,1,0,0,1,0,0,0,2,4,0,0,2,0,1,1,1,0,2,2,0,0,1,3,2,4,1,0,2,2,3,0,1,2,6,0,4,2,0,5,1,4,11,21,32,27,16,9,4,	10.0	0.7627869600415156	1	181.0	181	0	181.0	2	90.5	180	4	1	412	126.57211	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	-4.336847613473083E-6	1	-4.336847613473083E-6,	-0.0515855579534662	21.695917	16.45308	5.185835	0.0	0.0	0.0
339	179	3686	0	179	41.184356689453125	0,0,0,2,0,0,1,0,0,0,1,3,1,1,1,1,1,1,0,0,2,0,0,1,3,4,1,3,0,2,1,0,1,5,1,2,0,5,2,1,5,1,1,3,6,6,16,36,29,18,10,1,	11.0	0.764264673845911	1	179.0	179	0	179.0	1	179.0	179	4	179	4	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.0	1	0.0,	7.263021563064243E-7	10.1991625	0.0	10.485307	0.0	0.0	0.0
