	step	com_id	timeMeanSpeed_mean	timeMeanSpeed_std	timeMeanSpeed_amin	timeMeanSpeed_amax	com_size	degree_mean	degree_std	degree_amin	degree_amax	num_stops	num_stops_mean	num_stops_amin	num_stops_amax	y_amin	y_amax	x_amin	x_amax	speed_mean	speed_std	speed_amin	speed_amax	congested	range	num_stops_count
1201	429	386	13.247499999999999	0.28040149785631313	12.98	13.6	4	14.25	1.5	12	15	0.0	0.0	0.0	0.0	7446.75	7693.69	14576.78	14671.6	13.307500000000001	0.3053276928153771	13.0	13.57	0.0	264.51880084409834	264.51880084409834
1202	429	425	8.67		8.67	8.67	1	92.0		92	92	0.0	0.0	0.0	0.0	7507.17	7507.17	15338.25	15338.25	13.47		13.47	13.47	0.0	0.0	0.0
1203	430	2	3.8890322580645167	5.811458762952562	0.0	19.02	155	67.92258064516129	25.88223466432339	9	97	654.0	4.219354838709678	0.0	14.0	7184.73	8085.58	14592.57	16188.27	3.7012903225806446	5.8651039017908175	0.0	19.41	654.0	1832.4271370234624	1832.4271370234624
1204	430	386	13.819999999999999	1.2513792390798326	13.04	16.02	5	19.0	8.94427190999916	15	35	0.0	0.0	0.0	0.0	7434.61	7681.93	14573.16	14839.67	12.906	0.9104559297406938	11.43	13.54	0.0	363.5859767647818	363.5859767647818
1205	430	425	8.67		8.67	8.67	1	91.0		91	91	0.0	0.0	0.0	0.0	7501.8	7501.8	15326.42	15326.42	12.98		12.98	12.98	0.0	0.0	0.0
1206	431	2	3.9171153846153843	5.840237844208323	0.0	19.05	156	67.98076923076923	25.696609831334197	9	97	645.0	4.134615384615385	0.0	14.0	7180.66	8073.12	14592.57	16173.57	3.7055769230769227	5.783362259088662	0.0	19.33	645.0	1815.5015427148498	1815.5015427148498
1207	431	386	13.1675	0.399364077837088	12.64	13.59	4	15.0	0.0	15	15	0.0	0.0	0.0	0.0	7425.87	7669.93	14570.61	14658.04	12.335	2.2102563953834276	9.06	13.8	0.0	259.2475429006035	259.2475429006035
1208	431	425	9.06		9.06	9.06	1	89.0		89	89	0.0	0.0	0.0	0.0	7494.68	7494.68	15314.86	15314.86	13.6		13.6	13.6	0.0	0.0	0.0
1209	432	2	3.9135668789808906	5.80171581746196	0.0	18.94	157	68.07006369426752	25.507946134911727	9	97	648.0	4.127388535031847	0.0	14.0	7176.67	8061.24	14569.44	16159.45	3.6267515923566864	5.589657942903782	0.0	19.44	648.0	1819.5042965049574	1819.5042965049574
1210	432	386	13.316666666666668	0.225018517756469	13.09	13.54	3	15.666666666666666	0.5773502691896257	15	16	0.0	0.0	0.0	0.0	7461.62	7657.59	14581.22	14652.8	13.286666666666667	0.13428824718982735	13.19	13.44	0.0	208.63349994667706	208.63349994667706
1211	432	425	9.72		9.72	9.72	1	88.0		88	88	0.0	0.0	0.0	0.0	7487.86	7487.86	15304.24	15304.24	12.62		12.62	12.62	0.0	0.0	0.0
1212	432	426	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
1213	432	427	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
1214	433	2	4.052075471698113	5.937795596955997	0.11	18.98	159	67.68553459119497	26.093827381246257	9	98	648.0	4.0754716981132075	0.0	14.0	7181.45	8126.74	14559.83	16236.86	3.785849056603775	5.670394278020809	0.0	19.43	648.0	1925.0981286677318	1925.0981286677318
1215	433	386	13.32	0.17088007490630397	13.16	13.5	3	16.333333333333332	0.5773502691896257	16	17	0.0	0.0	0.0	0.0	7447.78	7644.57	14580.53	14647.56	13.563333333333333	0.24846193538112896	13.41	13.85	0.0	207.89258043518493	207.89258043518493
1216	433	425	10.81		10.81	10.81	1	89.0		89	89	0.0	0.0	0.0	0.0	7480.5	7480.5	15292.78	15292.78	13.61		13.61	13.61	0.0	0.0	0.0
1217	434	2	4.049250000000001	5.854997494480879	0.25	19.08	160	68.04375	25.668997739852514	9	97	655.0	4.09375	0.0	14.0	7194.94	8110.92	14553.91	16216.56	3.848749999999998	5.500309968395207	0.75	19.38	655.0	1898.268785736098	1898.268785736098
1218	434	386	13.28	0.15394804318353097	13.15	13.45	3	17.0	0.0	17	17	0.0	0.0	0.0	0.0	7435.36	7631.79	14576.83	14642.84	13.136666666666665	0.26652079343524276	12.94	13.44	0.0	207.22467275882025	207.22467275882025
1219	434	428	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
1220	434	429	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
1221	435	2	4.200555555555554	5.959674868158623	0.32	19.08	162	67.12962962962963	26.402789916785768	9	97	649.0	4.006172839506172	0.0	14.0	7208.46	8126.71	14545.55	16236.69	4.017037037037037	5.577079523464062	0.31	19.32	649.0	1924.3538037741407	1924.3538037741407
1222	435	386	13.190000000000001	0.042426406870557244	13.16	13.22	2	17.0	0.0	17	17	0.0	0.0	0.0	0.0	7463.38	7619.47	14581.74	14638.73	13.120000000000001	0.42426406871186956	12.82	13.42	0.0	166.16843322364215	166.16843322364215
1223	435	430	12.5		12.5	12.5	1	85.0		85	85	0.0	0.0	0.0	0.0	7465.36	7465.36	15269.97	15269.97	13.83		13.83	13.83	0.0	0.0	0.0
1224	436	2	4.1630864197530855	5.834084820633705	0.6	18.92	162	67.23456790123457	26.313339604019834	9	97	650.0	4.012345679012346	0.0	14.0	7221.5	8110.79	14534.78	16217.15	4.042777777777777	5.5596520345559055	0.15	18.99	650.0	1902.9465365585017	1902.9465365585017
1225	436	386	13.190000000000001	0.028284271246926514	13.17	13.21	2	17.0	0.0	17	17	0.0	0.0	0.0	0.0	7451.04	7607.46	14578.06	14634.51	12.795	0.049497474683162145	12.76	12.83	0.0	166.29437422835477	166.29437422835477
1226	436	430	13.04		13.04	13.04	1	84.0		84	84	0.0	0.0	0.0	0.0	7457.3	7457.3	15258.92	15258.92	13.68		13.68	13.68	0.0	0.0	0.0
1227	437	2	4.143641975308641	5.731718846850843	1.04	18.88	162	67.28395061728395	26.34823391156257	9	97	660.0	4.074074074074074	0.0	14.0	7234.39	8098.44	14521.88	16202.68	4.175370370370369	5.700842494007084	0.03	19.43	660.0	1889.8865157728392	1889.8865157728392
1228	437	430	13.25		13.25	13.25	1	82.0		82	82	0.0	0.0	0.0	0.0	7449.78	7449.78	15248.59	15248.59	12.78		12.78	12.78	0.0	0.0	0.0
1229	437	431	13.155000000000001	0.1343502884252941	13.06	13.25	2	17.0	0.0	17	17	0.0	0.0	0.0	0.0	7440.37	7594.72	14574.88	14629.87	12.325	1.7606958851545063	11.08	13.57	0.0	163.85305184829573	163.85305184829573
1230	438	2	4.193987730061351	5.661996827438408	1.12	18.92	163	67.55828220858896	26.177480228338478	9	97	661.0	4.0552147239263805	0.0	14.0	7247.02	8086.65	14506.49	16188.12	4.337914110429447	5.789284637143126	0.02	19.39	661.0	1879.5898472273152	1879.5898472273152
1231	438	431	12.899999999999999	0.6505382386916739	12.44	13.36	2	17.0	0.0	17	17	0.0	0.0	0.0	0.0	7433.52	7581.7	14572.83	14625.09	10.49	4.780041840821056	7.11	13.87	0.0	157.12549124823713	157.12549124823713
1232	439	2	4.2040490797546015	5.580572190455469	1.15	18.92	163	67.74846625766871	25.910659315263132	11	97	662.0	4.061349693251533	0.0	14.0	7260.62	8074.69	14489.39	16174.15	4.477423312883435	5.897323476281221	0.0	19.25	662.0	1871.1296648014536	1871.1296648014536
1233	439	431	12.395	1.3364318164425706	11.45	13.34	2	17.5	0.7071067811865476	17	18	0.0	0.0	0.0	0.0	7429.95	7569.59	14571.77	14620.65	8.305	6.512453454728105	3.7	12.91	0.0	147.94790975204756	147.94790975204756
1234	439	432	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
1235	439	433	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
1236	440	2	4.415333333333333	5.7465723116770535	1.11	19.24	165	67.07878787878788	26.48768417880185	9	97	650.0	3.9393939393939394	0.0	14.0	7273.26	8126.95	14470.85	16236.43	4.775757575757576	6.304599284331565	0.0	19.36	650.0	1961.137259984624	1961.137259984624
1237	440	431	11.82	2.192031021678286	10.27	13.37	2	18.0	0.0	18	18	0.0	0.0	0.0	0.0	7428.31	7556.66	14571.28	14615.99	7.725	8.506494577674168	1.71	13.74	0.0	135.9143355205763	135.9143355205763
1238	441	2	4.4615757575757575	5.757940535396734	0.84	18.97	165	67.2060606060606	26.258215199897144	11	97	657.0	3.981818181818182	0.0	14.0	7285.65	8110.72	14452.43	16216.93	4.885818181818182	6.536665730261843	0.0	19.28	657.0	1947.8708260303097	1947.8708260303097
1239	441	431	11.225000000000001	3.0617723625377407	9.06	13.39	2	18.5	0.7071067811865476	18	19	1.0	0.5	0.0	1.0	7427.5	7543.81	14571.04	14611.35	7.255	9.072180002623405	0.84	13.67	1.0	123.09716568629861	123.09716568629861
1240	441	434	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
1241	441	435	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
1242	442	2	4.779704142011835	6.003228836181914	0.37	19.38	169	66.03550295857988	27.231130096323728	9	98	665.0	3.93491124260355	0.0	14.0	7298.4	8126.52	14433.68	16236.21	5.213491124260353	6.81571793384892	0.0	19.4	665.0	1983.657514617883	1983.657514617883
1243	443	2	4.853727810650887	6.078672391609832	0.14	19.14	169	66.07100591715977	27.269068025987195	9	97	656.0	3.8816568047337277	0.0	14.0	7311.23	8110.05	14415.69	16216.61	5.309112426035503	6.878479624569553	0.0	19.43	656.0	1970.1335586198213	1970.1335586198213
1244	444	2	4.93420118343195	6.184650699013496	0.05	19.07	169	66.22485207100591	27.29942608210859	9	97	663.0	3.923076923076923	0.0	14.0	7324.16	8097.86	14396.86	16202.07	5.361715976331358	6.930017866725605	0.0	19.35	663.0	1964.0251612695793	1964.0251612695793
1245	445	2	5.020295857988166	6.296893643281914	0.02	19.03	169	66.36686390532545	27.219265590258576	9	97	665.0	3.93491124260355	0.0	14.0	7337.19	8085.8	14378.21	16187.7	5.400473372781066	6.879317329317026	0.0	19.44	665.0	1958.2315982028292	1958.2315982028292
1246	446	2	5.099644970414203	6.407472097694028	0.0	19.03	169	66.62721893491124	27.06050482504541	11	97	674.0	3.9881656804733727	0.0	14.0	7350.14	8073.74	14359.82	16173.23	5.349585798816567	6.871805435725303	0.0	19.42	674.0	1952.4478963854576	1952.4478963854576
1247	446	436	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
1248	446	437	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
1249	447	2	5.323801169590644	6.630688203674756	0.0	18.99	171	66.09356725146199	27.625915254891567	9	97	675.0	3.9473684210526314	0.0	14.0	7357.14	8126.87	14340.98	16237.05	5.466081871345026	6.962175486091975	0.0	19.41	675.0	2046.3542503193328	2046.3542503193328
1250	448	2	5.372690058479529	6.713248079718327	0.0	19.04	171	66.32748538011695	27.26532605372548	11	97	683.0	3.9941520467836256	0.0	15.0	7353.76	8110.25	14322.76	16217.44	5.403742690058483	6.995793023490598	0.0	19.4	683.0	2040.1199529684527	2040.1199529684527
1251	448	438	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
1252	448	439	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
1253	449	2	5.562254335260116	6.887718181581688	0.0	19.02	173	65.84971098265896	27.77464257672492	9	97	671.0	3.878612716763006	0.0	15.0	7349.7	8126.93	14305.24	16236.91	5.527283236994222	7.070023035027676	0.0	19.39	671.0	2082.170853172237	2082.170853172237
1254	450	2	5.570635838150288	6.911985558491944	0.0	19.02	173	65.96531791907515	27.762886376013025	11	97	679.0	3.9248554913294798	0.0	15.0	7332.94	8111.03	14295.51	16217.28	5.398554913294796	6.976636149990243	0.0	19.39	679.0	2073.3123211421866	2073.3123211421866
1255	451	2	5.4077777777777785	6.798360682830546	0.0	19.07	171	66.47953216374269	27.59418932466986	9	97	681.0	3.982456140350877	0.0	15.0	7335.76	8099.11	14307.43	16203.09	5.18298245614035	6.825019706477635	0.0	19.44	681.0	2043.5826526225942	2043.5826526225942
1256	452	2	5.379766081871347	6.782435876257781	0.0	18.99	171	66.63157894736842	27.566367986422303	9	97	677.0	3.9590643274853803	0.0	14.0	7327.99	8086.87	14297.47	16189.15	5.084795321637427	6.7481572507900065	0.0	19.29	677.0	2038.2227740853061	2038.2227740853061
1257	453	2	5.177218934911243	6.64169773230146	0.0	19.0	169	67.37278106508876	27.04466266251371	11	97	679.0	4.017751479289941	0.0	14.0	7320.07	8074.63	14314.47	16174.46	4.879349112426033	6.664956162290357	0.0	19.39	679.0	2007.2178739987346	2007.2178739987346
1258	453	440	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
1259	453	441	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
1260	454	2	5.205739644970414	6.737354615687532	0.0	19.42	169	66.65680473372781	27.59184820465184	9	97	687.0	4.06508875739645	0.0	14.0	7312.47	8126.65	14300.94	16236.15	4.978402366863907	6.759292575621468	0.0	19.4	687.0	2099.506326854005	2099.506326854005
1261	454	442	13.25		13.25	13.25	1	72.0		72	72	0.0	0.0	0.0	0.0	7835.17	7835.17	15456.18	15456.18	12.59		12.59	12.59	0.0	0.0	0.0
1262	454	443	12.85		12.85	12.85	1	85.0		85	85	0.0	0.0	0.0	0.0	7534.39	7534.39	15524.68	15524.68	12.61		12.61	12.61	0.0	0.0	0.0
1263	455	2	5.070357142857144	6.641095600116652	0.0	19.06	168	67.03571428571429	27.280510658017196	11	97	683.0	4.065476190476191	0.0	14.0	7305.39	8110.84	14402.44	16216.58	4.891488095238098	6.6530582441353525	0.0	19.43	683.0	1984.9064567631385	1984.9064567631385
1264	455	442	13.23		13.23	13.23	1	69.0		69	69	0.0	0.0	0.0	0.0	7846.6	7846.6	15449.39	15449.39	13.3		13.3	13.3	0.0	0.0	0.0
1265	455	443	13.09		13.09	13.09	1	85.0		85	85	0.0	0.0	0.0	0.0	7532.62	7532.62	15511.66	15511.66	13.14		13.14	13.14	0.0	0.0	0.0
1266	455	444	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
1267	455	445	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
1268	456	2	5.281860465116279	6.763736468946132	0.0	19.1	172	66.54651162790698	27.77737603408654	9	97	688.0	4.0	0.0	14.0	7298.11	8126.67	14384.18	16236.64	5.136046511627906	6.785645888674047	0.0	19.36	688.0	2029.315087708165	2029.315087708165
1269	457	2	5.192105263157896	6.735219478543262	0.0	19.09	171	66.69005847953217	27.80039918242978	10	97	695.0	4.064327485380117	0.0	14.0	7290.94	8110.15	14366.03	16216.8	5.066315789473684	6.764349270449563	0.0	19.44	695.0	2023.9700138588998	2023.9700138588998
1270	457	446	13.19		13.19	13.19	1	60.0		60	60	0.0	0.0	0.0	0.0	7869.3	7869.3	15435.91	15435.91	13.64		13.64	13.64	0.0	0.0	0.0
1271	458	2	5.148128654970762	6.700650715182812	0.0	19.03	171	66.83625730994152	27.76364690452759	9	97	682.0	3.9883040935672516	0.0	14.0	7283.46	8098.13	14348.15	16202.49	5.017953216374272	6.655582788653589	0.0	19.44	682.0	2025.4046619132682	2025.4046619132682
1272	458	446	13.15		13.15	13.15	1	55.0		55	55	0.0	0.0	0.0	0.0	7880.87	7880.87	15429.04	15429.04	13.45		13.45	13.45	0.0	0.0	0.0
1273	459	2	5.10795321637427	6.676170346232641	0.0	19.02	171	66.87134502923976	27.757052054720972	9	96	686.0	4.011695906432749	0.0	14.0	7276.21	8086.27	14330.2	16188.25	5.004152046783626	6.662858665788669	0.0	19.39	686.0	2026.9551070756347	2026.9551070756347
1274	459	446	13.26		13.26	13.26	1	47.0		47	47	0.0	0.0	0.0	0.0	7892.64	7892.64	15422.06	15422.06	13.69		13.69	13.69	0.0	0.0	0.0
1275	460	2	5.077894736842104	6.659745995026108	0.0	19.04	171	67.09941520467837	27.541125392606904	11	97	673.0	3.935672514619883	0.0	14.0	7268.88	8073.66	14311.62	16173.47	4.970116959064326	6.670985374634925	0.0	19.44	673.0	2028.338302872574	2028.338302872574
1276	460	446	13.21		13.21	13.21	1	40.0		40	40	0.0	0.0	0.0	0.0	7903.69	7903.69	15415.58	15415.58	12.62		12.62	12.62	0.0	0.0	0.0
1277	460	447	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
1278	460	448	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
1279	461	2	5.215260115606938	6.779492637810925	0.0	19.37	173	66.57803468208093	28.049395438888915	9	97	684.0	3.953757225433526	0.0	14.0	7261.86	8126.55	14299.53	16236.24	5.1123699421965325	6.857021239645661	0.0	19.43	684.0	2120.9748749572677	2120.9748749572677
1280	461	446	13.1		13.1	13.1	1	30.0		30	30	0.0	0.0	0.0	0.0	7915.3	7915.3	15410.42	15410.42	12.6		12.6	12.6	0.0	0.0	0.0
1281	462	2	5.038128654970761	6.649471363848757	0.0	19.35	171	67.15789473684211	27.535724052060214	11	97	690.0	4.035087719298246	0.0	15.0	7254.63	8110.07	14312.95	16215.92	4.949122807017544	6.782927863576083	0.0	19.39	690.0	2086.4017864495795	2086.4017864495795
1282	462	449	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
1283	462	450	13.08		13.08	13.08	1	0.0		0	0	0.0	0.0	0.0	0.0	7934.37	7934.37	15399.23	15399.23	12.6		12.6	12.6	0.0	0.0	0.0
1284	462	451	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
1285	463	2	5.1366279069767415	6.76169908583662	0.0	19.24	172	66.47093023255815	28.173113001683543	9	97	698.0	4.058139534883721	0.0	15.0	7247.56	8126.4	14300.5	16236.61	4.96575581395349	6.788958356460543	0.0	19.36	698.0	2126.2365055891596	2126.2365055891596
1286	463	452	12.99		12.99	12.99	1	0.0		0	0	0.0	0.0	0.0	0.0	7943.92	7943.92	15390.99	15390.99	12.6		12.6	12.6	0.0	0.0	0.0
1287	463	453	12.24		12.24	12.24	1	85.0		85	85	0.0	0.0	0.0	0.0	7537.57	7537.57	15538.79	15538.79	13.16		13.16	13.16	0.0	0.0	0.0
1288	464	2	5.022690058479535	6.673383109996224	0.0	19.2	171	66.88304093567251	28.097483749461542	9	97	706.0	4.128654970760234	0.0	15.0	7240.11	8110.02	14293.96	16216.8	4.844561403508773	6.664947041890684	0.0	19.43	706.0	2110.463710585899	2110.463710585899
1289	464	453	12.71		12.71	12.71	1	85.0		85	85	0.0	0.0	0.0	0.0	7534.58	7534.58	15526.08	15526.08	13.19		13.19	13.19	0.0	0.0	0.0
1290	464	454	13.05		13.05	13.05	1	0.0		0	0	0.0	0.0	0.0	0.0	7955.17	7955.17	15383.54	15383.54	13.25		13.25	13.25	0.0	0.0	0.0
1291	465	2	4.894999999999997	6.568564481613349	0.0	19.16	170	67.46470588235294	27.84979664180523	9	97	710.0	4.176470588235294	0.0	15.0	7232.25	8098.15	14302.3	16202.16	4.632352941176474	6.442888588654916	0.0	19.37	710.0	2087.8819002999194	2087.8819002999194
1292	465	453	13.03		13.03	13.03	1	85.0		85	85	0.0	0.0	0.0	0.0	7532.78	7532.78	15512.88	15512.88	13.32		13.32	13.32	0.0	0.0	0.0
1293	465	455	13.03		13.03	13.03	1	0.0		0	0	0.0	0.0	0.0	0.0	7966.39	7966.39	15376.86	15376.86	13.05		13.05	13.05	0.0	0.0	0.0
1294	466	2	4.772071005917162	6.455483814606185	0.0	19.01	169	67.82840236686391	27.682513784990423	9	98	704.0	4.165680473372781	0.0	15.0	7224.7	8086.07	14298.91	16188.3	4.570414201183432	6.289208288715262	0.0	19.43	704.0	2076.476065116089	2076.476065116089
1295	466	453	13.21		13.21	13.21	1	87.0		87	87	0.0	0.0	0.0	0.0	7530.93	7530.93	15499.26	15499.26	13.74		13.74	13.74	0.0	0.0	0.0
1296	466	456	13.12		13.12	13.12	1	0.0		0	0	0.0	0.0	0.0	0.0	7978.14	7978.14	15369.86	15369.86	13.68		13.68	13.68	0.0	0.0	0.0
1297	467	2	4.644940476190478	6.346519721176793	0.0	19.06	168	68.36309523809524	27.511875627477192	7	98	707.0	4.208333333333333	0.0	15.0	7217.21	8073.59	14302.56	16173.74	4.41767857142857	6.271166312100891	0.0	19.41	707.0	2057.8389870930137	2057.8389870930137
1298	467	453	13.22		13.22	13.22	1	87.0		87	87	0.0	0.0	0.0	0.0	7532.0	7532.0	15486.13	15486.13	13.18		13.18	13.18	0.0	0.0	0.0
1299	467	457	13.11		13.11	13.11	1	0.0		0	0	0.0	0.0	0.0	0.0	7989.78	7989.78	15362.92	15362.92	13.55		13.55	13.55	0.0	0.0	0.0
1300	468	2	4.517544910179643	6.2324312557709485	0.0	19.15	167	68.80838323353294	27.112646347205448	5	98	721.0	4.317365269461078	0.0	15.0	7209.53	8061.7	14299.7	16159.43	4.2929940119760515	6.133335784820645	0.0	19.4	721.0	2045.675776314516	2045.675776314516
1301	468	453	13.15		13.15	13.15	1	89.0		89	89	0.0	0.0	0.0	0.0	7533.04	7533.04	15473.32	15473.32	12.85		12.85	12.85	0.0	0.0	0.0
1302	468	458	13.14		13.14	13.14	1	0.0		0	0	0.0	0.0	0.0	0.0	8001.6	8001.6	15355.88	15355.88	13.75		13.75	13.75	0.0	0.0	0.0
1303	468	459	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
1304	468	460	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
1305	469	2	4.61431952662722	6.295544128467808	0.0	19.41	169	68.69822485207101	27.425180629202405	5	98	727.0	4.3017751479289945	0.0	15.0	7202.24	8126.18	14309.92	16237.08	4.395739644970412	6.1819176273110745	0.0	19.38	727.0	2137.1969467505796	2137.1969467505796
1306	469	461	13.04		13.04	13.04	1	0.0		0	0	0.0	0.0	0.0	0.0	8012.48	8012.48	15349.4	15349.4	12.67		12.67	12.67	0.0	0.0	0.0
1307	470	2	4.5663905325443785	6.239696029219112	0.0	19.09	169	68.99408284023669	27.112309856063387	5	98	711.0	4.207100591715976	0.0	15.0	7194.71	8110.17	14297.55	16216.84	4.3545562130177515	6.150126785237834	0.0	19.44	711.0	2126.438599090038	2126.438599090038
1308	470	462	13.07		13.07	13.07	1	0.0		0	0	0.0	0.0	0.0	0.0	8023.67	8023.67	15342.82	15342.82	12.99		12.99	12.99	0.0	0.0	0.0
1309	470	463	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
1310	470	464	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
1311	471	2	4.634787878787879	6.224556854427349	1.15	19.13	165	70.52121212121212	25.958594581913424	4	98	707.0	4.284848484848485	0.0	15.0	7187.1	8126.73	14358.43	16236.59	4.463454545454548	6.189321809113076	0.63	19.38	707.0	2100.092741404531	2100.092741404531
1312	471	465	0.0	0.0	0.0	0.0	4	11.0	0.0	11	11	12.0	3.0	2.0	4.0	7416.87	7426.94	14568.52	14574.08	0.0	0.0	0.0	0.0	12.0	11.502977875315091	11.502977875315091
1313	471	466	13.11		13.11	13.11	1	0.0		0	0	0.0	0.0	0.0	0.0	8034.83	8034.83	15336.27	15336.27	12.94		12.94	12.94	0.0	0.0	0.0
1314	472	2	4.587818181818179	6.172657753936178	1.14	19.16	165	70.69090909090909	25.812083146535002	3	98	712.0	4.315151515151515	0.0	15.0	7182.62	8110.91	14339.1	16216.37	4.45878787878788	6.202842659489981	0.73	19.42	712.0	2094.2456821013147	2094.2456821013147
1315	472	465	0.0	0.0	0.0	0.0	4	11.0	0.0	11	11	13.0	3.25	2.0	4.0	7416.87	7426.94	14568.52	14574.08	0.0	0.0	0.0	0.0	13.0	11.502977875315091	11.502977875315091
1316	472	467	13.19		13.19	13.19	1	0.0		0	0	0.0	0.0	0.0	0.0	8044.71	8044.71	15326.65	15326.65	13.38		13.38	13.38	0.0	0.0	0.0
1317	473	2	4.515	6.134155758632615	1.17	19.08	164	70.8719512195122	25.761329150588637	3	98	716.0	4.365853658536586	0.0	15.0	7178.54	8098.72	14320.37	16202.53	4.364695121951218	6.114009601187398	0.63	19.38	716.0	2095.0554880479895	2095.0554880479895
1318	473	465	0.1	0.11575836902790224	0.0	0.21	4	11.0	0.0	11	11	9.0	2.25	0.0	4.0	7411.07	7426.94	14568.04	14574.08	0.9974999999999999	1.1534405056178667	0.0	2.07	9.0	16.980532971611495	16.980532971611495
1319	473	468	13.27		13.27	13.27	1	0.0		0	0	0.0	0.0	0.0	0.0	8056.31	8056.31	15319.84	15319.84	13.45		13.45	13.45	0.0	0.0	0.0
