	step	com_id	timeMeanSpeed_mean	timeMeanSpeed_std	timeMeanSpeed_amin	timeMeanSpeed_amax	com_size	degree_mean	degree_std	degree_amin	degree_amax	num_stops	num_stops_mean	num_stops_amin	num_stops_amax	y_amin	y_amax	x_amin	x_amax	speed_mean	speed_std	speed_amin	speed_amax	congested	range	num_stops_count
54134	250	10255	21.534285714285716	4.010024343828246	14.25	27.78	7	16.428571428571427	2.1491969707422394	14	20	7	1.0	1	1	919.07	1142.24	873.5	1313.5	0.0	0.0	0.0	0.0	7	493.36076951861503	493.36076951861503
54135	250	10257	13.234	1.2123860771222863	11.53	14.41	5	32.6	5.639148871948674	26	39	5	1.0	1	1	1552.12	1787.89	1973.5	2196.5	0.0	0.0	0.0	0.0	5	324.5250266158222	324.5250266158222
54136	250	10263	21.174999999999997	2.189573778919854	19.49	24.09	4	14.75	2.6299556396765835	12	17	4	1.0	1	1	1552.88	1782.93	3953.5	4173.5	0.0	0.0	0.0	0.0	4	318.3127432259035	318.3127432259035
54137	250	10277	19.47		19.47	19.47	1	2.0		2	2	1	1.0	1	1	4192.67	4192.67	216.5	216.5	0.0		0.0	0.0	1	0.0	0.0
54138	250	10281	30.442	15.819997471554792	16.22	51.04	5	13.0	5.049752469181039	7	18	3	0.6	0	1	3722.26	3972.34	2206.5	2526.99	20.646	28.296094783556267	0.0	53.31	3	406.51426358739224	406.51426358739224
54139	250	10303	6.919999999999999	9.733397733303619e-08	6.92	6.92	3	26.333333333333332	2.0816659994661326	24	28	2	0.6666666666666666	0	1	2863.5	2866.5	1791.26	1926.41	25.353333333333328	22.793648969248736	0.71	45.68	2	135.1832922368738	135.1832922368738
54140	250	10308	0.0		0.0	0.0	1	4.0		4	4	1	1.0	1	1	4378.65	4378.65	2423.5	2423.5	0.0		0.0	0.0	1	0.0	0.0
54141	250	10310	15.89		15.89	15.89	1	2.0		2	2	1	1.0	1	1	1121.59	1121.59	213.5	213.5	0.0		0.0	0.0	1	0.0	0.0
54142	250	10316	18.32	0.0	18.32	18.32	2	16.0	0.0	16	16	2	1.0	1	1	2877.41	2888.28	3073.5	3076.5	0.0	0.0	0.0	0.0	2	11.276386832669742	11.276386832669742
54143	250	10324	49.13	4.554521562872064	43.55	53.42	4	8.25	0.9574271077563381	7	9	0	0.0	0	0	4186.5	4403.5	1819.53	2436.61	46.935	11.150576965640246	34.94	58.71	0	654.122867969008	654.122867969008
54144	250	10326	39.294285714285714	11.36394130153628	23.62	55.93	7	6.857142857142857	3.5790395093549625	1	13	3	0.42857142857142855	0	1	3953.5	4406.5	963.46	1352.35	28.254285714285714	26.69043390251949	0.0	55.93	3	597.0296743881328	597.0296743881328
54145	250	10334	30.75	15.867476169826116	19.53	41.97	2	2.0	0.0	2	2	1	0.5	0	1	4161.73	4167.18	226.5	446.5	1.84	2.602152954766495	0.0	3.68	1	220.06749532813794	220.06749532813794
54146	250	10337	5.24	6.882551541204759e-08	5.24	5.24	3	16.666666666666668	2.0816659994661326	15	19	3	1.0	1	1	1533.5	1536.5	954.08	1030.6	10.716666666666667	5.2217078942940995	7.08	16.7	3	76.57878557407383	76.57878557407383
54147	250	10345	27.524	9.884729187545359	15.75	42.44	10	8.5	1.509230856356236	5	10	5	0.5	0	1	3972.72	4393.5	1763.5	2206.5	15.918000000000001	19.184935525331095	0.0	48.85	5	610.986749774494	610.986749774494
54148	250	10347	7.210000000000001	3.3585711247493317	2.65	9.97	4	18.0	0.816496580927726	17	19	3	0.75	0	2	876.5	1103.5	2643.5	2839.23	6.5425	8.325456443943478	0.0	17.37	3	299.7319350686543	299.7319350686543
54149	250	10348	11.48	0.0	11.48	11.48	2	26.5	0.7071067811865476	26	27	2	1.0	1	1	2203.5	2206.5	2451.78	2455.56	0.0	0.0	0.0	0.0	2	4.825805632223295	4.825805632223295
54150	250	10357	31.463333333333335	19.092973402100924	20.44	53.51	3	4.0	1.0	3	5	2	0.6666666666666666	0	1	4357.15	4406.5	3083.5	3193.83	17.836666666666666	30.894012904336872	0.0	53.51	2	120.86410302484366	120.86410302484366
54151	250	10363	0.0		0.0	0.0	1	7.0		7	7	1	1.0	1	1	436.5	436.5	3058.55	3058.55	0.0		0.0	0.0	1	0.0	0.0
54152	250	10379	53.87		53.87	53.87	1	2.0		2	2	0	0.0	0	0	4273.88	4273.88	4173.5	4173.5	53.87		53.87	53.87	0	0.0	0.0
54153	250	10384	21.21	0.0	21.21	21.21	2	33.0	0.0	33	33	2	1.0	1	1	1291.87	1307.33	2423.5	2423.5	0.0	0.0	0.0	0.0	2	15.460000000000036	15.460000000000036
54154	250	10388	13.030000000000001	2.424871130596435	11.63	15.83	3	6.666666666666667	0.5773502691896257	6	7	3	1.0	1	1	1996.4	2002.2	213.5	436.5	0.0	0.0	0.0	0.0	3	223.0754132574901	223.0754132574901
54155	250	10389	24.79	8.986908534084455	11.77	44.44	9	27.666666666666668	3.082207001484488	25	35	6	0.6666666666666666	0	1	2856.5	3282.72	2203.5	2433.55	16.504444444444445	21.86549456970452	0.0	52.51	6	484.341295885453	484.341295885453
54156	250	10391	21.032500000000002	3.8149999999999817	15.31	22.94	4	11.25	0.5	11	12	2	0.5	0	1	458.06	733.64	1533.5	1536.5	13.54	23.10197827026941	0.0	47.91	2	275.59632871284765	275.59632871284765
54157	250	10392	3.63	0.31304951684997345	3.49	4.19	5	21.6	2.6076809620810595	18	24	11	2.2	0	3	3096.17	3296.5	1753.5	1936.38	0.8779999999999999	1.9632676842448153	0.0	4.39	11	271.2511811955849	271.2511811955849
54158	250	10395	2.3275	1.0550000000000006	1.8	3.91	4	17.75	1.5	16	19	7	1.75	1	2	2750.14	2910.97	3293.5	3516.5	0.0	0.0	0.0	0.0	7	274.9459745113574	274.9459745113574
54159	250	10396	39.86	0.0	39.86	39.86	2	9.5	0.7071067811865476	9	10	1	0.5	0	1	686.69	772.63	3073.5	3076.5	24.265	34.315892090983155	0.0	48.53	1	85.99234617104007	85.99234617104007
54160	250	10407	10.55	0.0	10.55	10.55	2	24.0	1.4142135623730951	23	25	2	1.0	1	1	2413.5	2416.5	2075.45	2102.8	7.995	9.298454172603101	1.42	14.57	2	27.514041869562167	27.514041869562167
54161	250	10412	27.75		27.75	27.75	1	1.0		1	1	1	1.0	1	1	1077.12	1077.12	223.5	223.5	0.0		0.0	0.0	1	0.0	0.0
54162	250	10415	34.32769230769231	11.18740225569677	18.11	50.84	13	13.923076923076923	4.32938676299424	4	20	4	0.3076923076923077	0	1	226.5	1106.5	2244.99	2866.5	29.666153846153854	22.752669271414256	0.0	56.93	4	1077.3461282707615	1077.3461282707615
54163	250	10419	23.7425	7.320040495594469	19.31	40.93	8	13.125	5.19443383412888	5	18	5	0.625	0	1	861.72	1307.72	3743.5	4186.5	8.275	12.409655227166581	0.0	29.72	5	628.6215077453205	628.6215077453205
54164	250	10425	16.34	0.0	16.34	16.34	2	5.0	0.0	5	5	2	1.0	1	1	3716.92	3722.47	3963.5	3963.5	0.0	0.0	0.0	0.0	2	5.549999999999727	5.549999999999727
54165	250	10427	9.74		9.74	9.74	1	7.0		7	7	1	1.0	1	1	1777.42	1777.42	216.5	216.5	0.0		0.0	0.0	1	0.0	0.0
54166	250	10435	4.498	1.57545866337394	1.68	5.24	5	23.0	1.8708286933869707	21	25	8	1.6	1	2	1437.68	1518.38	1103.5	1326.5	0.0	0.0	0.0	0.0	8	237.15288317876298	237.15288317876298
54167	250	10440	17.703333333333333	3.0888239401645072	15.92	21.27	3	9.0	2.6457513110645907	6	11	2	0.6666666666666666	0	1	2008.33	2222.33	656.5	656.5	15.783333333333333	27.33753524612878	0.0	47.35	2	214.0	214.0
54168	250	10442	4.283333333333334	0.4000833246545819	4.12	5.1	6	15.666666666666666	3.141125063837266	14	22	6	1.0	1	1	3523.5	3535.28	2714.77	2856.5	3.9183333333333334	9.597917308805421	0.0	23.51	6	142.21870938804082	142.21870938804082
54169	250	10444	32.28	0.0	32.28	32.28	2	21.0	0.0	21	21	0	0.0	0	0	3513.5	3513.5	3350.62	3460.6	24.585	24.91137190120207	6.97	42.2	0	109.98000000000002	109.98000000000002
54170	250	10455	7.72	0.0	7.72	7.72	2	19.0	1.4142135623730951	18	20	1	0.5	0	1	1849.1	1872.84	1103.5	1106.5	1.855	2.6233661582020913	0.0	3.71	1	23.928802728093196	23.928802728093196
54171	250	10456	7.2	6.239999999999999	0.0	11.04	3	11.0	1.0	10	12	3	1.0	1	1	3953.5	4229.24	2825.77	2856.5	14.700000000000001	20.43105234685673	0.0	38.03	3	277.4470769354038	277.4470769354038
54172	250	10459	16.66	0.0	16.66	16.66	3	7.666666666666667	0.5773502691896257	7	8	3	1.0	1	1	3476.34	3503.13	4183.5	4186.5	0.0	0.0	0.0	0.0	3	26.957449805202238	26.957449805202238
54173	250	10463	29.66	13.875149008208878	12.18	44.9	6	15.0	2.1908902300206643	13	19	3	0.5	0	1	876.5	1087.39	1323.5	1766.5	20.288333333333334	24.13460703360771	0.0	51.51	3	490.63590584057346	490.63590584057346
54174	250	10475	2.9275	0.014999999999933178	2.92	2.95	4	26.0	0.0	26	26	6	1.5	1	2	1552.84	1604.24	1093.5	1096.5	0.0	0.0	0.0	0.0	6	51.48747420489773	51.48747420489773
54175	250	10484	36.556666666666665	9.12213425319611	31.29	47.09	3	20.333333333333332	7.371114795831994	12	26	1	0.3333333333333333	0	1	2476.81	2633.5	2633.5	2788.66	34.13666666666666	29.599993806305655	0.0	52.68	1	220.51390364328498	220.51390364328498
54176	250	10485	28.887999999999998	5.955960879656622	21.62	35.06	5	8.2	3.03315017762062	5	13	2	0.4	0	1	3772.77	4173.5	3279.75	3296.5	27.756	26.341049333692084	0.0	53.28	2	401.07991148897	401.07991148897
54177	250	10487	33.42		33.42	33.42	1	23.0		23	23	0	0.0	0	0	2863.5	2863.5	1603.21	1603.21	2.93		2.93	2.93	0	0.0	0.0
54178	250	10492	38.58	14.68742319128851	21.86	49.4	3	16.0	4.58257569495584	12	21	1	0.3333333333333333	0	1	3526.5	3938.19	1546.5	1838.02	30.44333333333334	27.5214177202653	0.0	53.56	1	504.4527396099659	504.4527396099659
54179	250	10497	53.56999999999999	5.294081601184625	48.4	58.98	3	5.666666666666667	1.5275252316519468	4	7	0	0.0	0	0	663.5	765.84	3437.22	3622.26	56.19	4.248893973730222	51.3	58.98	0	211.45514228790975	211.45514228790975
54180	250	10504	25.421666666666667	9.908849411847305	17.52	39.82	6	24.166666666666668	2.6394443859772205	21	28	4	0.6666666666666666	0	1	2866.5	3103.72	1326.5	2012.75	9.798333333333334	16.46623990675062	0.0	39.82	4	726.0939270507638	726.0939270507638
54181	250	10509	37.222857142857144	10.160273477759185	22.62	49.23	7	17.857142857142858	4.913538149119954	11	25	3	0.42857142857142855	0	1	3321.9	3680.38	3296.5	3671.85	22.87	22.059069185560237	0.0	51.39	3	519.0332676235695	519.0332676235695
54182	250	10511	32.980000000000004	14.413616825765832	14.9	44.56	5	9.0	3.24037034920393	5	12	1	0.2	0	1	407.47	666.5	1313.5	1766.5	29.038	20.93767943206696	0.0	48.54	1	521.8290341673219	521.8290341673219
54183	250	10518	15.9		15.9	15.9	1	7.0		7	7	1	1.0	1	1	3947.79	3947.79	1103.5	1103.5	0.0		0.0	0.0	1	0.0	0.0
54184	250	10523	31.41		31.41	31.41	1	17.0		17	17	0	0.0	0	0	1820.11	1820.11	3953.5	3953.5	31.41		31.41	31.41	0	0.0	0.0
54185	250	10524	11.04		11.04	11.04	1	10.0		10	10	0	0.0	0	0	3953.5	3953.5	2705.05	2705.05	46.93		46.93	46.93	0	0.0	0.0
54186	250	10527	17.215	2.3282332357390665	14.22	19.29	6	21.333333333333332	3.6147844564602556	15	25	5	0.8333333333333334	0	1	2423.5	2627.6	2866.5	3076.5	3.1750000000000003	7.77712993333659	0.0	19.05	5	292.84263692297264	292.84263692297264
54187	250	10528	30.419374999999995	12.946466425888842	16.14	54.38	16	21.3125	5.029496329985075	14	33	8	0.5	0	1	873.5	1402.68	2413.5	3296.5	22.733749999999997	25.54211864744192	0.0	57.28	8	1029.4272545449728	1029.4272545449728
54188	250	10529	8.306666666666667	3.348631561299829	4.44	10.24	3	11.333333333333334	0.5773502691896257	11	12	4	1.3333333333333333	1	2	1788.23	2012.28	3513.5	3516.5	0.0	0.0	0.0	0.0	4	224.0700839023362	224.0700839023362
54189	250	10531	8.95		8.95	8.95	1	20.0		20	20	1	1.0	1	1	1123.12	1123.12	3073.5	3073.5	0.0		0.0	0.0	1	0.0	0.0
54190	250	10536	33.15714285714286	13.583546069032346	13.66	54.9	7	14.857142857142858	2.0354009783964297	11	18	4	0.5714285714285714	0	1	2964.03	3296.5	3513.5	3798.44	22.261428571428574	27.856855786066635	0.0	54.9	4	437.8665373147392	437.8665373147392
54191	250	10538	3.805	0.5367960506561126	3.41	4.78	6	20.0	3.1622776601683795	16	24	12	2.0	2	2	2662.74	2707.89	3076.5	3516.5	0.0	0.0	0.0	0.0	12	442.3104367975054	442.3104367975054
54192	250	10539	9.49		9.49	9.49	1	20.0		20	20	1	1.0	1	1	1297.3	1297.3	1103.5	1103.5	0.0		0.0	0.0	1	0.0	0.0
54193	250	10541	16.195	0.049497474683736345	16.16	16.23	2	7.0	2.8284271247461903	5	9	2	1.0	1	1	3936.58	3947.99	3526.5	3743.5	0.0	0.0	0.0	0.0	2	217.29976553139673	217.29976553139673
54194	250	10544	21.4825	2.8893064335003618	18.48	25.43	4	8.5	1.7320508075688772	7	11	3	0.75	0	1	3107.53	3405.45	216.5	436.5	14.0375	28.075	0.0	56.15	3	370.34622503813887	370.34622503813887
54195	250	10546	35.186	13.737566378365552	16.89	50.12	5	10.8	2.949576240750525	6	13	2	0.4	0	1	663.5	876.5	1051.69	1323.5	26.206	23.282727073949044	0.0	51.87	2	345.3254640190902	345.3254640190902
54196	250	10554	6.362	2.299286845958982	4.69	9.17	5	28.6	5.029910535983717	23	36	3	0.6	0	1	3039.61	3296.5	2245.08	2413.5	13.225999999999999	19.838108024708404	1.89	48.48	3	307.177096314162	307.177096314162
54197	250	10559	18.545	4.3034985767396225	13.56	22.14	4	5.25	1.2583057392117916	4	7	4	1.0	1	1	1522.36	1747.31	223.5	446.5	0.0	0.0	0.0	0.0	4	316.7514838165719	316.7514838165719
54198	250	10560	21.354000000000003	13.02571576194993	12.67	52.5	10	15.4	0.9660917830792959	14	17	8	0.8	0	1	3513.5	3752.89	1546.5	1976.5	16.194	19.37098356936076	0.0	52.84	8	492.1458849772087	492.1458849772087
54199	250	10563	33.105000000000004	11.326661908965049	28.1	56.17	6	22.666666666666668	2.6583202716502514	19	27	5	0.8333333333333334	0	1	2203.5	2479.27	1313.5	1524.17	11.328333333333333	22.46918816216257	0.0	56.17	5	347.03161498630067	347.03161498630067
54200	250	10569	27.751333333333335	11.861120681011709	11.72	49.74	15	22.266666666666666	4.250490167812021	14	31	8	0.5333333333333333	0	1	1242.26	1888.61	1096.5	1675.14	17.584000000000003	20.83931373972898	0.0	49.74	8	867.520934675354	867.520934675354
54201	250	10570	18.667499999999997	1.8220386933323105	16.91	20.24	4	19.25	6.751543033509698	12	25	4	1.0	1	1	3473.23	3722.12	1103.5	1326.5	0.0	0.0	0.0	0.0	4	334.17844349987615	334.17844349987615
54202	250	10572	20.92		20.92	20.92	1	21.0		21	21	1	1.0	1	1	1763.5	1763.5	3151.06	3151.06	5.92		5.92	5.92	1	0.0	0.0
54203	250	10573	41.305	1.8300000000000713	40.39	44.05	4	25.0	2.70801280154532	23	29	0	0.0	0	0	2636.5	2856.5	1912.31	2183.09	41.3775	13.7267509508502	28.0	55.35	0	348.8865265383576	348.8865265383576
54204	250	10576	47.330000000000005	2.303627574066561	44.67	48.66	3	23.0	6.082762530298219	16	27	0	0.0	0	0	2643.5	2863.5	3118.75	3240.98	44.24333333333333	12.948414317333762	29.32	52.5	0	251.67473631654013	251.67473631654013
54205	250	10580	34.6325	20.4718284071876	14.65	53.41	4	3.5	1.7320508075688772	1	5	2	0.5	0	1	4059.92	4387.16	3526.5	3956.5	26.362499999999997	30.4459306257284	0.0	53.41	2	540.3573054933188	540.3573054933188
54206	250	10585	42.0		42.0	42.0	1	3.0		3	3	0	0.0	0	0	411.58	411.58	3743.5	3743.5	2.3		2.3	2.3	0	0.0	0.0
54207	250	10587	41.582	14.416245003467447	17.37	55.98	5	30.4	4.09878030638384	27	37	1	0.2	0	1	1326.5	1763.5	1756.5	2077.13	36.812	22.619884394045872	0.0	59.47	1	542.0079306615356	542.0079306615356
54208	250	10589	3.6728571428571426	1.9500659329512804	0.0	5.42	7	19.714285714285715	2.138089935299395	17	24	7	1.0	0	2	2193.5	2494.22	1323.5	1536.5	4.658571428571428	11.530279598476685	0.0	30.76	7	368.5125756334509	368.5125756334509
54209	250	10591	56.97	0.0	56.97	56.97	2	13.5	3.5355339059327378	11	16	0	0.0	0	0	2203.5	2203.5	769.53	832.11	56.995	0.021213203424895077	56.98	57.01	0	62.58000000000004	62.58000000000004
54210	250	10595	23.886000000000003	13.241396452036312	14.18	45.78	5	23.6	3.646916505762094	21	30	3	0.6	0	1	1712.09	1997.34	1293.9	1366.83	20.060000000000002	20.349183030284046	0.0	46.7	3	294.4254530437203	294.4254530437203
54211	250	10599	21.61	4.4547727214752655	18.46	24.76	2	1.5	0.7071067811865476	1	2	2	1.0	1	1	3972.6	4192.78	4393.5	4393.5	0.0	0.0	0.0	0.0	2	220.17999999999984	220.17999999999984
54212	250	10605	21.305	2.869999999999992	17.0	22.74	4	26.25	6.2915286960589585	17	31	2	0.5	0	1	1996.84	2222.43	2633.5	2636.5	23.6625	27.69833975168909	0.0	52.89	2	225.60994681086197	225.60994681086197
54213	250	10606	26.57428571428571	14.244837494267733	15.04	53.2	7	18.428571428571427	4.68533680244878	11	23	4	0.5714285714285714	0	1	2646.5	2978.07	1313.5	1619.46	16.00142857142857	23.90431929489692	0.0	58.66	4	451.1653649162357	451.1653649162357
54214	250	10612	58.08		58.08	58.08	1	8.0		8	8	0	0.0	0	0	2863.5	2863.5	846.45	846.45	59.23		59.23	59.23	0	0.0	0.0
54215	250	10615	8.49	2.2768838354206777	6.88	10.1	2	21.5	4.949747468305833	18	25	2	1.0	1	1	1543.5	1562.45	1638.73	1756.5	0.505	0.714177848998413	0.0	1.01	2	119.28484983433562	119.28484983433562
54216	250	10617	37.94		37.94	37.94	1	12.0		12	12	0	0.0	0	0	857.03	857.03	883.5	883.5	1.76		1.76	1.76	0	0.0	0.0
54217	250	10618	24.88		24.88	24.88	1	19.0		19	19	0	0.0	0	0	1265.36	1265.36	2633.5	2633.5	49.15		49.15	49.15	0	0.0	0.0
54218	250	10620	32.20666666666666	10.099324069791356	24.35	45.21	6	10.333333333333334	1.0327955589886444	9	12	3	0.5	0	1	3932.4	4173.5	2832.74	3086.5	22.918333333333333	25.25914124958857	0.0	48.95	3	350.033352125194	350.033352125194
54219	250	10626	4.18	0.0	4.18	4.18	2	13.5	0.7071067811865476	13	14	2	1.0	0	2	3736.5	3736.5	2032.19	2177.76	3.615	2.821356056934325	1.62	5.61	2	145.57000000000016	145.57000000000016
54220	250	10627	13.5	0.0	13.5	13.5	2	19.0	1.4142135623730951	18	20	1	0.5	0	1	873.5	873.5	2004.57	2084.05	22.98	6.590235200658622	18.32	27.64	1	79.48000000000025	79.48000000000025
54221	250	10629	39.54333333333333	23.022055367263224	14.18	59.12	3	8.666666666666666	3.2145502536643185	5	11	1	0.3333333333333333	0	1	3073.5	3293.5	4123.34	4396.5	35.123333333333335	31.090925256951316	0.0	59.12	1	350.73691793137476	350.73691793137476
54222	250	10630	50.97		50.97	50.97	1	6.0		6	6	0	0.0	0	0	4186.5	4186.5	3677.57	3677.57	50.97		50.97	50.97	0	0.0	0.0
54223	250	10631	17.21		17.21	17.21	1	12.0		12	12	1	1.0	1	1	1781.25	1781.25	2633.5	2633.5	0.0		0.0	0.0	1	0.0	0.0
54224	250	10633	3.85	0.0	3.85	3.85	3	25.0	5.291502622129181	19	29	2	0.6666666666666666	0	1	1763.5	1766.5	1126.64	1302.82	4.946666666666666	5.538251830075384	0.0	10.93	2	176.2055402080194	176.2055402080194
54225	250	10635	42.598	16.595239377604663	23.23	57.4	5	7.8	3.7013511046643495	4	14	2	0.4	0	1	417.81	623.31	2643.5	3177.04	32.348	29.642103838965276	0.0	57.4	2	571.747480624095	571.747480624095
54226	250	10636	39.51	14.948237354283611	28.94	50.08	2	5.5	0.7071067811865476	5	6	1	0.5	0	1	4383.33	4393.5	2618.92	2643.5	19.52	27.605448737522813	0.0	39.04	1	26.60085149013087	26.60085149013087
54227	250	10638	15.25		15.25	15.25	1	24.0		24	24	0	0.0	0	0	1766.5	1766.5	1445.25	1445.25	14.38		14.38	14.38	0	0.0	0.0
54228	250	10640	14.25		14.25	14.25	1	2.0		2	2	1	1.0	1	1	3532.36	3532.36	213.5	213.5	0.0		0.0	0.0	1	0.0	0.0
54229	250	10641	45.44		45.44	45.44	1	4.0		4	4	0	0.0	0	0	393.91	393.91	3293.5	3293.5	51.51		51.51	51.51	0	0.0	0.0
54230	250	10642	14.53		14.53	14.53	1	6.0		6	6	1	1.0	1	1	672.88	672.88	3513.5	3513.5	0.0		0.0	0.0	1	0.0	0.0
54231	250	10643	31.343333333333334	17.083794465321038	21.48	51.07	3	20.666666666666668	2.516611478423583	18	23	1	0.3333333333333333	0	1	3083.5	3086.5	1801.2	2019.81	39.88	26.240251523184757	10.74	61.64	1	218.6305836336718	218.6305836336718
54232	250	10644	4.85	0.0	4.85	4.85	2	15.5	0.7071067811865476	15	16	2	1.0	1	1	3491.13	3502.61	2863.5	2863.5	0.0	0.0	0.0	0.0	2	11.480000000000018	11.480000000000018
54233	250	10645	38.71		38.71	38.71	1	5.0		5	5	0	0.0	0	0	4352.31	4352.31	1533.5	1533.5	46.12		46.12	46.12	0	0.0	0.0
54234	250	10649	18.53		18.53	18.53	1	24.0		24	24	1	1.0	1	1	1527.42	1527.42	1763.5	1763.5	0.0		0.0	0.0	1	0.0	0.0
54235	250	10650	4.4366666666666665	0.4561067126598194	3.91	4.7	3	22.333333333333332	4.725815626252608	17	26	6	2.0	2	2	2807.63	2853.5	1546.5	1748.77	14.366666666666667	18.49910628471909	0.0	35.24	6	207.40590589469718	207.40590589469718
54236	250	10651	7.2		7.2	7.2	1	27.0		27	27	2	2.0	2	2	2652.71	2652.71	1973.5	1973.5	0.0		0.0	0.0	2	0.0	0.0
54237	250	10652	36.11		36.11	36.11	1	26.0		26	26	1	1.0	1	1	1516.42	1516.42	2866.5	2866.5	0.0		0.0	0.0	1	0.0	0.0
54238	250	10654	0.0		0.0	0.0	1	33.0		33	33	1	1.0	1	1	1351.79	1351.79	1973.5	1973.5	0.0		0.0	0.0	1	0.0	0.0
54239	250	10655	16.165	0.7566042558696833	15.63	16.7	2	10.0	4.242640687119285	7	13	2	1.0	1	1	1561.99	1577.35	656.5	873.5	0.0	0.0	0.0	0.0	2	217.54293737099349	217.54293737099349
54240	250	10656	39.35	0.6929646455627935	38.86	39.84	2	5.5	0.7071067811865476	5	6	0	0.0	0	0	4173.5	4370.14	1313.5	1334.1	41.2	1.9233304448272959	39.84	42.56	0	197.71608331139913	197.71608331139913
54241	250	10657	7.67		7.67	7.67	1	13.0		13	13	0	0.0	0	0	1134.45	1134.45	3513.5	3513.5	7.67		7.67	7.67	0	0.0	0.0
54242	250	10658	16.36		16.36	16.36	1	0.0		0	0	1	1.0	1	1	232.64	232.64	433.5	433.5	0.0		0.0	0.0	1	0.0	0.0
54243	250	10659	38.89	29.542921317973956	18.0	59.78	2	4.5	0.7071067811865476	4	5	1	0.5	0	1	436.5	642.41	3963.5	3976.01	29.89	42.27084337933181	0.0	59.78	1	206.2896706090734	206.2896706090734
54244	250	10660	31.28		31.28	31.28	1	7.0		7	7	0	0.0	0	0	3750.51	3750.51	663.5	663.5	38.43		38.43	38.43	0	0.0	0.0
54245	250	10664	31.99		31.99	31.99	1	2.0		2	2	1	1.0	1	1	241.34	241.34	3516.5	3516.5	0.0		0.0	0.0	1	0.0	0.0
54246	250	10667	40.06		40.06	40.06	1	30.0		30	30	0	0.0	0	0	1093.5	1093.5	2001.33	2001.33	53.75		53.75	53.75	0	0.0	0.0
54247	250	10671	14.41		14.41	14.41	1	34.0		34	34	0	0.0	0	0	1742.2	1742.2	2193.5	2193.5	33.04		33.04	33.04	0	0.0	0.0
54248	250	10673	53.4	3.0264170234784324	51.26	55.54	2	24.0	2.8284271247461903	22	26	0	0.0	0	0	1326.5	1472.3	2856.5	3064.48	53.4	3.0264170234784324	51.26	55.54	0	253.9947251420785	253.9947251420785
54249	250	10675	58.19		58.19	58.19	1	8.0		8	8	0	0.0	0	0	656.5	656.5	2212.7	2212.7	58.19		58.19	58.19	0	0.0	0.0
54250	250	10676	50.16	1.2869343417600072	49.25	51.07	2	23.5	3.5355339059327378	21	26	0	0.0	0	0	2991.15	3086.5	2180.75	2193.5	51.144999999999996	4.815397179880551	47.74	54.55	0	96.19867462704454	96.19867462704454
54251	250	10677	51.71		51.71	51.71	1	15.0		15	15	0	0.0	0	0	3073.5	3073.5	3754.27	3754.27	51.71		51.71	51.71	0	0.0	0.0
54252	250	10679	15.93		15.93	15.93	1	5.0		5	5	1	1.0	1	1	1947.59	1947.59	223.5	223.5	0.0		0.0	0.0	1	0.0	0.0
54253	250	10683	46.89		46.89	46.89	1	34.0		34	34	0	0.0	0	0	1313.5	1313.5	2220.93	2220.93	46.89		46.89	46.89	0	0.0	0.0
54254	250	10686	18.15		18.15	18.15	1	13.0		13	13	0	0.0	0	0	1743.36	1743.36	3513.5	3513.5	33.72		33.72	33.72	0	0.0	0.0
54255	250	10690	1.09		1.09	1.09	1	28.0		28	28	1	1.0	1	1	2203.5	2203.5	2402.03	2402.03	0.0		0.0	0.0	1	0.0	0.0
56301	260	4797	1.5233333333333332	0.4544300459550041	1.23	2.11	6	32.5	4.324349662087931	27	36	12	2.0	1	3	2273.85	2602.01	2203.5	2206.5	0.0	0.0	0.0	0.0	12	328.1737125365166	328.1737125365166
56302	260	5021	6.182999999999998	1.1767285158438334	5.16	7.98	10	21.6	5.621387729022079	16	30	13	1.3	1	2	873.5	1096.5	1595.34	1968.79	9.370000000000001	6.5689657565792725	0.0	19.81	13	434.9642542784407	434.9642542784407
56303	260	5311	3.5500000000000003	0.12124355652981199	3.48	3.69	3	22.666666666666668	2.516611478423583	20	25	4	1.3333333333333333	1	2	2545.79	2762.38	2643.5	2646.5	7.173333333333333	12.424577792960745	0.0	21.52	4	216.61077558607298	216.61077558607298
56304	260	6882	4.43		4.43	4.43	1	8.0		8	8	2	2.0	2	2	876.5	876.5	3727.29	3727.29	0.0		0.0	0.0	2	0.0	0.0
56305	260	7284	2.686666666666666	0.3610909396075556	1.95	2.84	6	13.166666666666666	0.752772652709081	12	14	9	1.5	1	2	3733.5	3736.5	1308.99	1471.62	3.28	3.0947116182287484	0.0	8.4	9	162.65766781802807	162.65766781802807
56306	260	7868	13.920000000000002	1.7086485887975709	11.24	15.62	6	10.166666666666666	0.983192080250175	9	12	5	0.8333333333333334	0	1	2822.59	3266.51	223.5	666.5	14.991666666666667	16.40560808585487	0.0	44.17	5	627.1474837707635	627.1474837707635
56307	260	8474	6.24		6.24	6.24	1	15.0		15	15	0	0.0	0	0	2009.89	2009.89	2206.5	2206.5	45.52		45.52	45.52	0	0.0	0.0
56308	260	8504	2.95		2.95	2.95	1	18.0		18	18	2	2.0	2	2	2196.5	2196.5	2082.17	2082.17	0.45		0.45	0.45	2	0.0	0.0
56309	260	8530	5.97		5.97	5.97	1	24.0		24	24	1	1.0	1	1	1316.5	1316.5	2970.84	2970.84	1.46		1.46	1.46	1	0.0	0.0
