	('step', '')	('com_id', '')	('x', 'amin')	('x', 'amax')	('com_size', 'size')	('degree', 'mean')	('degree', 'std')	('degree', 'amin')	('degree', 'amax')	('num_stops', 'sum')	('num_stops', 'mean')	('num_stops', 'amin')	('num_stops', 'amax')	('y', 'amin')	('y', 'amax')	('avg_speed', 'mean')	('avg_speed', 'std')	('avg_speed', 'amin')	('avg_speed', 'amax')	('speed', 'mean')	('speed', 'std')	('speed', 'amin')	('speed', 'amax')	('congested', 'sum')	('range', '')	('num_stops_count', '')
64938	1000	45664	1093.5	2232.99	43	16.906976744186046	5.797429452899885	5	25	34	0.7906976744186046	0	1	213.5	788.77	19.074186046511628	15.09896483877811	4.57	53.79	9.050465116279069	18.490575070699744	0.0	53.79	0	1276.4689706373592	0
64939	1000	45708	3487.75	4162.55	53	18.41509433962264	5.845557031640325	3	29	56	1.0566037735849056	0	3	2484.49	4173.5	13.316603773584903	14.57880309841289	2.08	53.79	9.48377358490566	18.614594896975856	0.0	59.27	13	1818.820997267186	0
64940	1000	47156	2413.5	3432.72	95	26.410526315789475	7.353526779921558	12	40	97	1.0210526315789474	0	3	2413.5	3743.5	14.161263157894739	15.236769443300938	0.0	59.27	9.129052631578949	17.90970128608445	0.0	57.79	16	1675.622095939296	0
64941	1000	49278	1637.34	2466.64	56	32.892857142857146	8.238884680539034	11	42	64	1.1428571428571428	0	2	1270.41	2206.5	10.265892857142857	9.35633354312093	2.38	46.26	3.0791071428571426	6.12280454954656	0.0	29.78	11	1250.6010467371277	0
64942	1000	50356	2657.27	3331.83	38	20.894736842105264	3.768930407338763	12	28	41	1.0789473684210527	0	3	869.09	1611.67	9.118684210526316	9.140139324460803	1.32	49.64	3.572631578947369	8.899743902847604	0.0	49.64	5	1003.2229313567349	0
64943	1000	50511	3878.11	4387.39	20	14.7	2.71642179501289	9	20	15	0.75	0	1	2341.36	3014.25	16.579500000000003	12.38094098753572	3.23	49.56	13.831	15.260300024642545	0.0	50.21	0	843.8880675184358	0
64944	1000	50852	2271.26	2971.81	54	33.03703703703704	7.169018676991657	11	47	64	1.1851851851851851	0	3	1536.5	2325.19	9.229444444444445	10.799332511984362	2.34	52.8	4.940925925925926	10.546932536000114	0.0	52.8	15	1054.8944111142118	0
64945	1000	50888	2935.84	3956.5	70	23.514285714285716	6.43978318372724	9	34	58	0.8285714285714286	0	2	1533.5	2666.43	16.716571428571434	16.34586273814399	2.65	57.89	10.385714285714284	16.652891690523745	0.0	58.82	5	1524.885969671175	0
64946	1000	51763	2295.75	3152.24	33	15.242424242424242	3.8245122485611076	8	24	34	1.0303030303030303	0	2	433.5	886.5	12.52969696969697	11.264111561960979	3.17	54.41	4.961818181818182	13.163567965825568	0.0	54.51	6	968.9087264030599	0
64947	1000	52020	898.28	1973.5	59	22.76271186440678	5.276293706534486	11	33	62	1.0508474576271187	0	2	2941.65	3746.5	12.460338983050848	12.698400790718885	1.82	61.43	7.772033898305081	15.64204521635695	0.0	61.43	15	1343.0865835455284	0
64948	1000	52717	3317.42	3723.57	5	5.8	1.9235384061671346	3	8	5	1.0	1	1	216.5	446.5	10.926000000000002	1.5666939713932502	9.05	12.11	0.0	0.0	0.0	0.0	0	466.752420989972	0
64949	1000	52734	1474.76	2313.75	44	18.136363636363637	6.237884663409205	6	32	40	0.9090909090909091	0	2	3612.09	4406.5	16.231136363636363	16.44562205345722	2.87	54.66	9.432500000000001	18.616887947787223	0.0	54.67	7	1155.418308752289	0
64950	1000	52882	1688.01	2423.5	43	32.13953488372093	6.9849545635391594	16	41	57	1.3255813953488371	0	4	2231.03	2853.5	10.737441860465117	13.993067857407665	1.38	50.37	7.485348837209302	14.618999762024826	0.0	51.14	18	963.5426513652625	0
64951	1000	53090	3947.1	4387.85	5	3.6	1.140175425099138	2	5	5	1.0	1	1	3956.5	4176.5	19.983999999999998	5.975929216448274	15.29	30.14	0.0	0.0	0.0	0.0	0	492.6058896318642	0
64952	1000	53254	686.03	1348.56	10	9.3	3.2335051500740732	4	13	10	1.0	1	1	3733.5	4176.5	15.456000000000003	6.270231610111734	9.37	30.86	0.05	0.15811388300841897	0.0	0.5	0	796.991217580219	0
64953	1000	53437	1736.7	2459.19	49	33.3469387755102	4.854340928523679	19	41	47	0.9591836734693877	0	3	2778.75	3400.16	12.938163265306121	14.409576195692075	1.97	57.25	6.1716326530612236	14.103577759286646	0.0	59.27	5	952.9649459450226	0
64954	1000	53687	213.5	627.02	5	5.8	2.3874672772626644	3	9	0	0.0	0	0	3477.31	3733.5	53.312	8.556118863129477	41.38	61.85	46.676	15.62846857500759	25.65	62.85	0	486.44846232668885	0
64955	1000	53820	3966.5	4406.5	12	8.25	2.0943647333651407	3	11	8	0.6666666666666666	0	1	1546.5	2117.9	26.128333333333334	20.24506441909566	4.52	55.54	17.644166666666667	25.54188697319591	0.0	54.78	0	721.1781749332131	0
64956	1000	53826	3989.22	4373.67	9	8.11111111111111	2.4720661623652207	5	12	2	0.2222222222222222	0	1	998.85	1497.16	39.32666666666667	13.687382876211212	15.32	51.56	25.723333333333336	20.058857145909386	0.0	53.99	0	629.3764045465958	0
64957	1000	53844	443.5	656.5	9	13.333333333333334	3.278719262151	9	18	10	1.1111111111111112	0	2	3083.5	3303.5	20.119999999999997	18.417126540261375	3.97	51.3	8.312222222222223	16.494670182954383	0.0	37.69	3	306.2172431461037	0
64958	1000	53932	4173.5	4396.5	8	9.5	2.7255405754769875	5	13	8	1.0	0	2	2885.12	3293.5	11.2425	12.07278965276874	3.67	38.57	12.79125	12.259445847998188	0.0	28.47	1	465.2990698464807	0
64959	1000	53943	688.86	981.3	5	10.2	0.8366600265340756	9	11	1	0.2	0	1	3306.5	3523.5	41.489999999999995	11.081385292462317	23.78	51.32	29.857999999999997	24.278095477199194	0.0	51.32	0	364.1567706359446	0
64960	1000	53964	1266.84	1491.55	7	9.857142857142858	1.864454471471609	7	12	6	0.8571428571428571	0	1	4176.5	4403.5	19.261428571428574	19.48143426322562	4.01	57.31	7.255714285714285	19.196815584138648	0.0	50.79	0	319.41130866016624	0
64961	1000	54022	2317.68	3317.42	48	16.708333333333332	4.414474901104578	4	24	45	0.9375	0	3	3552.67	4406.5	16.8425	15.409031684269083	1.63	55.92	8.623750000000003	16.75749075120126	0.0	53.52	8	1314.7264873349134	0
64962	1000	54181	672.63	687.38	2	6.0	0.0	6	6	2	1.0	1	1	663.5	666.5	8.585	0.6010407640085285	8.16	9.01	0.0	0.0	0.0	0.0	0	15.051993223490369	0
64963	1000	54205	4151.58	4406.5	2	2.5	0.7071067811865476	2	3	0	0.0	0	0	3608.69	3736.5	51.975	6.243752877877209	47.56	56.39	37.375	26.8912708885244	18.36	56.39	0	285.1659210003889	0
64964	1000	54268	3306.5	3306.5	1	22.0		22	22	0	0.0	0	0	2651.42	2651.42	4.99		4.99	4.99	35.56		35.56	35.56	0	0.0	0
64965	1000	54269	4403.5	4403.5	1	2.0		2	2	0	0.0	0	0	899.62	899.62	57.48		57.48	57.48	57.48		57.48	57.48	0	0.0	0
64966	1000	54270	3526.5	3526.5	1	14.0		14	14	0	0.0	0	0	3537.18	3537.18	45.93		45.93	45.93	45.93		45.93	45.93	0	0.0	0
64967	1000	54272	3925.7	3925.7	1	2.0		2	2	0	0.0	0	0	4393.5	4393.5	46.73		46.73	46.73	18.39		18.39	18.39	0	0.0	0
64968	1000	54273	3394.08	3394.08	1	0.0		0	0	0	0.0	0	0	4406.5	4406.5	52.6		52.6	52.6	53.87		53.87	53.87	0	0.0	0
64969	1000	54274	3306.5	3306.5	1	29.0		29	29	0	0.0	0	0	2430.94	2430.94	46.62		46.62	46.62	38.02		38.02	38.02	0	0.0	0
64970	1000	54275	2875.75	2875.75	1	19.0		19	19	0	0.0	0	0	3733.5	3733.5	5.35		5.35	5.35	21.0		21.0	21.0	0	0.0	0
64971	1000	54276	3963.5	3963.5	1	12.0		12	12	0	0.0	0	0	1553.08	1553.08	30.42		30.42	30.42	40.13		40.13	40.13	0	0.0	0
64972	1000	54277	427.75	427.75	1	4.0		4	4	1	1.0	1	1	3733.5	3733.5	15.56		15.56	15.56	0.0		0.0	0.0	0	0.0	0
64973	1000	54279	4205.64	4205.64	1	2.0		2	2	1	1.0	1	1	666.5	666.5	22.94		22.94	22.94	0.0		0.0	0.0	0	0.0	0
64974	1000	54280	2651.37	2651.37	1	37.0		37	37	0	0.0	0	0	1756.5	1756.5	31.69		31.69	31.69	26.0		26.0	26.0	0	0.0	0
64975	1000	54281	2416.5	2416.5	1	24.0		24	24	0	0.0	0	0	3288.89	3288.89	17.33		17.33	17.33	40.02		40.02	40.02	0	0.0	0
64976	1000	54282	2193.5	2193.5	1	29.0		29	29	0	0.0	0	0	1528.02	1528.02	24.63		24.63	24.63	44.65		44.65	44.65	0	0.0	0
64977	1000	54284	213.5	213.5	1	1.0		1	1	0	0.0	0	0	253.26	253.26	50.27		50.27	50.27	50.27		50.27	50.27	0	0.0	0
64978	1000	54285	427.25	427.25	1	0.0		0	0	1	1.0	1	1	4173.5	4173.5	12.73		12.73	12.73	0.0		0.0	0.0	0	0.0	0
64979	1000	54287	4387.41	4387.41	1	1.0		1	1	1	1.0	1	1	433.5	433.5	11.41		11.41	11.41	0.0		0.0	0.0	0	0.0	0
64980	1000	54289	4167.09	4167.09	1	2.0		2	2	1	1.0	1	1	4396.5	4396.5	11.14		11.14	11.14	0.0		0.0	0.0	0	0.0	0
64981	1000	54291	232.75	232.75	1	2.0		2	2	1	1.0	1	1	446.5	446.5	11.05		11.05	11.05	0.0		0.0	0.0	0	0.0	0
65416	1010	22168	213.5	2128.36	245	21.63673469387755	7.690389304497792	4	38	229	0.9346938775510204	0	4	607.77	3086.5	15.396204081632652	15.16069513331737	1.48	58.35	9.174530612244896	16.838942043475488	0.0	57.74	33	3132.218260674055	0
65417	1010	41139	3428.08	4205.64	38	16.0	5.94115285927717	3	26	43	1.131578947368421	0	4	446.5	1502.77	12.077105263157893	13.9934795448596	1.37	59.27	4.518947368421053	15.27861069626312	0.0	59.35	6	1311.6043101865746	0
65418	1010	45708	3476.98	4162.55	49	17.244897959183675	5.789828049565671	3	29	57	1.163265306122449	0	3	2555.03	4173.5	9.732448979591835	11.133469721709298	2.52	53.23	5.391020408163264	11.145071452757708	0.0	53.23	11	1757.6835226513333	0
65419	1010	47156	2438.1	3523.5	89	27.696629213483146	6.88279226896855	11	42	100	1.1235955056179776	0	3	2413.5	3526.5	10.86719101123595	11.889067360467621	0.0	53.98	6.423258426966291	13.745061739277402	0.0	54.16	17	1554.6260514992023	0
65420	1010	49278	1639.39	2470.73	56	32.392857142857146	8.141205118360597	14	42	67	1.1964285714285714	0	2	1306.44	2206.5	8.630357142857141	8.796869683800386	2.22	57.89	4.521249999999999	10.760795689150331	0.0	57.89	14	1225.248627503822	0
65421	1010	50356	2657.27	3331.66	38	21.789473684210527	3.8495903238462823	12	29	44	1.1578947368421053	0	3	886.5	1661.03	6.752894736842104	4.618973155978202	1.02	24.82	2.593157894736842	5.420917497521614	0.0	19.37	7	1026.9851960958347	0
65422	1010	50511	3925.73	4396.5	29	14.551724137931034	4.687263951363705	5	24	21	0.7241379310344828	0	1	2324.36	3293.5	16.933103448275865	15.013914285338371	3.02	57.33	13.468275862068962	17.880178384569867	0.0	59.03	0	1077.430616095533	0
65423	1010	50852	2292.35	3022.21	52	32.65384615384615	6.45614045873586	17	44	60	1.1538461538461537	0	3	1753.5	2246.59	10.760192307692307	14.930443631088671	2.2	56.55	7.50730769230769	14.733246266540444	0.0	56.55	14	880.8140369567235	0
65424	1010	50888	2938.39	3937.62	71	23.408450704225352	6.399949697991455	10	32	67	0.9436619718309859	0	2	1533.5	2656.09	12.479014084507044	10.471453051706074	2.72	42.62	6.29661971830986	13.26840446255281	0.0	55.78	5	1502.8868556880789	0
65425	1010	52020	867.4	1983.5	65	22.015384615384615	5.555099874474321	9	32	63	0.9692307692307692	0	3	2866.5	3746.5	14.947846153846161	16.02819795433852	1.73	55.75	9.854461538461535	18.119661888985508	0.0	58.93	13	1421.2949060627775	0
65426	1010	52717	3317.42	3723.57	5	6.2	2.280350850198276	3	9	5	1.0	1	1	216.5	446.5	8.208	0.9360395290798424	7.04	8.93	0.0	0.0	0.0	0.0	0	466.752420989972	0
65427	1010	52734	1474.76	2457.45	47	18.829787234042552	5.130129030228188	8	32	46	0.9787234042553191	0	3	3637.52	4406.5	15.172127659574466	14.786792422877312	2.65	59.42	5.787872340425532	14.347700912048927	0.0	54.2	7	1247.8020181503152	0
65428	1010	52882	1573.73	2505.6	48	30.708333333333332	7.9384824460408865	15	42	68	1.4166666666666667	0	4	2231.03	2853.5	11.452916666666667	14.205760737129403	1.37	54.79	7.349999999999998	13.21242178261435	0.0	50.65	21	1120.6474011927212	0
65429	1010	53090	3947.1	4387.85	5	3.6	1.140175425099138	2	5	5	1.0	1	1	3956.5	4176.5	12.277999999999999	2.213531115661134	10.19	15.79	0.0	0.0	0.0	0.0	0	492.6058896318642	0
65430	1010	53254	686.03	1348.56	13	9.076923076923077	2.5968422639024005	5	13	13	1.0	1	1	3953.5	4403.5	8.634615384615385	3.2848607666703704	3.58	16.18	0.0	0.0	0.0	0.0	0	800.9032406601935	0
65431	1010	53437	1736.7	2478.59	51	35.76470588235294	5.609236080944062	20	44	51	1.0	0	3	2786.57	3321.06	10.968627450980394	12.341622424885283	1.87	57.56	6.606666666666666	13.98953575593796	0.0	57.56	5	914.3742845246688	0
65432	1010	53844	213.5	687.34	14	12.5	3.8779455306207615	6	20	12	0.8571428571428571	0	2	3083.5	3523.5	25.318571428571428	21.74764067031812	3.58	63.12	18.844285714285714	26.597275659876754	0.0	63.12	3	646.6253518073661	0
65433	1010	53964	1476.63	1772.65	5	6.8	0.4472135954999579	6	7	5	1.0	1	1	4393.5	4406.5	13.814000000000002	6.5978276728026195	7.2	23.69	0.0	0.0	0.0	0.0	0	296.3053161858558	0
65434	1010	54022	2331.56	3336.23	47	16.80851063829787	4.599802915779632	3	24	54	1.148936170212766	0	3	3656.19	4406.5	12.420851063829787	12.269147915168858	1.56	53.41	3.8359574468085103	12.245125500373158	0.0	53.68	9	1253.9246010027878	0
65435	1010	54181	672.63	863.3	3	6.333333333333333	1.1547005383792515	5	7	3	1.0	1	1	656.5	666.5	8.49	2.9970151818100628	6.53	11.94	0.0	0.0	0.0	0.0	0	190.9320530974304	0
65436	1010	54431	3963.5	4406.5	12	8.583333333333334	2.2343733444579583	4	11	5	0.4166666666666667	0	1	1048.82	1700.22	32.06583333333334	17.85268936110865	10.53	55.96	24.49833333333333	25.75658356556042	0.0	57.22	0	787.7632639314937	0
65437	1010	54454	2562.57	3152.24	20	14.2	3.941680111990718	8	21	24	1.2	0	2	433.5	886.5	10.645	11.229018094580715	2.9	46.39	5.4704999999999995	16.845111574203607	0.0	56.23	6	743.5857105270377	0
65438	1010	54462	3966.5	4406.5	10	8.0	2.160246899469287	5	11	7	0.7	0	1	1651.69	2237.82	20.412000000000003	19.47256577284508	4.04	53.14	21.633	22.36391093306854	0.0	53.14	0	732.9040707350453	0
65439	1010	54492	2303.39	2665.3	12	14.333333333333334	4.334498677803327	7	23	11	0.9166666666666666	0	2	436.5	886.5	13.339166666666666	14.053775589973442	3.6	47.82	4.991666666666666	15.110991684762773	0.0	52.76	1	577.4762749239143	0
65440	1010	54511	427.75	636.77	3	5.333333333333333	2.0816659994661326	3	7	2	0.6666666666666666	0	1	3733.5	3736.5	27.28	20.659019821859896	10.69	50.42	15.006666666666668	25.992309118916953	0.0	45.02	0	209.04152793165284	0
65441	1010	54553	1128.0	2232.97	32	15.6875	5.479801621085531	4	25	32	1.0	1	1	213.5	666.5	11.022187500000001	6.553240879765202	4.03	28.72	0.0	0.0	0.0	0.0	0	1194.2226345619144	0
65442	1010	54581	1953.4	2175.36	6	16.333333333333332	4.179314138308661	12	21	6	1.0	1	1	223.5	482.34	9.616666666666667	5.59666567401222	5.86	19.89	0.16166666666666665	0.3960008417499471	0.0	0.97	0	340.9756401856297	0
65443	1010	54656	1323.5	1323.5	1	30.0		30	30	0	0.0	0	0	2880.71	2880.71	15.9		15.9	15.9	41.96		41.96	41.96	0	0.0	0
65444	1010	54657	1096.5	1096.5	1	14.0		14	14	0	0.0	0	0	2175.92	2175.92	62.48		62.48	62.48	54.3		54.3	54.3	0	0.0	0
65445	1010	54659	4167.09	4167.09	1	2.0		2	2	1	1.0	1	1	4396.5	4396.5	8.36		8.36	8.36	0.0		0.0	0.0	0	0.0	0
65446	1010	54660	873.5	873.5	1	11.0		11	11	0	0.0	0	0	1076.78	1076.78	54.0		54.0	54.0	54.0		54.0	54.0	0	0.0	0
65447	1010	54661	4183.5	4183.5	1	10.0		10	10	0	0.0	0	0	1556.88	1556.88	27.45		27.45	27.45	37.62		37.62	37.62	0	0.0	0
65448	1010	54662	3966.5	3966.5	1	17.0		17	17	0	0.0	0	0	2882.98	2882.98	54.72		54.72	54.72	54.77		54.77	54.77	0	0.0	0
65449	1010	54663	691.31	691.31	1	0.0		0	0	0	0.0	0	0	4396.5	4396.5	53.57		53.57	53.57	53.57		53.57	53.57	0	0.0	0
65450	1010	54665	226.5	226.5	1	1.0		1	1	0	0.0	0	0	860.93	860.93	48.19		48.19	48.19	48.19		48.19	48.19	0	0.0	0
65451	1010	54667	3937.36	3937.36	1	1.0		1	1	1	1.0	1	1	4396.5	4396.5	19.59		19.59	19.59	0.0		0.0	0.0	0	0.0	0
65452	1010	54668	427.25	427.25	1	0.0		0	0	1	1.0	1	1	4173.5	4173.5	9.1		9.1	9.1	0.0		0.0	0.0	0	0.0	0
65453	1010	54669	3736.5	3736.5	1	18.0		18	18	0	0.0	0	0	2622.81	2622.81	4.03		4.03	4.03	37.09		37.09	37.09	0	0.0	0
65454	1010	54670	1106.5	1106.5	1	19.0		19	19	0	0.0	0	0	3537.45	3537.45	3.42		3.42	3.42	39.57		39.57	39.57	0	0.0	0
65455	1010	54672	4387.41	4387.41	1	1.0		1	1	1	1.0	1	1	433.5	433.5	8.63		8.63	8.63	0.0		0.0	0.0	0	0.0	0
65456	1010	54674	4157.41	4157.41	1	2.0		2	2	1	1.0	1	1	3736.5	3736.5	20.82		20.82	20.82	0.0		0.0	0.0	0	0.0	0
65457	1010	54675	3303.5	3303.5	1	20.0		20	20	0	0.0	0	0	1119.12	1119.12	54.39		54.39	54.39	54.39		54.39	54.39	0	0.0	0
65458	1010	54677	232.75	232.75	1	1.0		1	1	1	1.0	1	1	446.5	446.5	8.21		8.21	8.21	0.0		0.0	0.0	0	0.0	0
65902	1020	22168	213.5	2241.92	238	20.54621848739496	7.383695002134859	5	37	227	0.9537815126050421	0	4	544.43	3086.5	13.100672268907559	13.448441519112288	1.6	57.2	9.934495798319327	15.58977181320323	0.0	57.2	35	3252.169672895312	0
65903	1020	41139	3428.08	3944.7	34	15.852941176470589	5.747897391279472	4	24	38	1.1176470588235294	0	4	216.5	1502.85	7.061764705882352	6.8195518694804855	1.33	39.25	11.911764705882353	17.408220710532003	0.0	55.32	7	1386.2151878045486	0
65904	1020	45708	3476.98	4021.48	42	15.452380952380953	5.955945506443616	2	30	48	1.1428571428571428	0	3	2497.21	4173.5	7.679047619047618	9.01237166195929	2.38	47.16	9.678333333333333	17.137262768693606	0.0	57.72	11	1762.5062876767277	0
65905	1020	47156	2413.5	3523.5	75	27.533333333333335	6.566362548406623	8	39	81	1.08	0	3	2636.5	3600.02	11.053066666666666	12.267529209294796	0.0	52.15	9.210666666666668	16.764999926111617	0.0	55.34	14	1469.8540030901027	0
65906	1020	49278	1639.39	2608.33	50	30.94	7.573881004438065	14	41	51	1.02	0	2	1313.5	1986.5	9.478000000000002	11.646270840479191	2.09	54.48	10.071000000000002	16.629267566429927	0.0	56.88	11	1179.734598797543	0
65907	1020	50356	2616.66	3368.0	40	22.0	4.08248290463863	12	28	41	1.025	0	3	883.5	1633.52	8.210749999999999	9.715513733991871	1.03	54.39	9.759	15.29122453213959	0.0	54.39	6	1061.6222473177547	0
65908	1020	50511	3733.5	4406.5	34	15.941176470588236	5.0568955410774485	6	23	20	0.5882352941176471	0	1	2295.03	3277.3	18.100882352941177	14.437254286015502	3.51	52.6	15.821470588235297	15.364413454542904	0.0	52.34	0	1190.7070810657	0
65909	1020	50852	2193.5	3037.26	58	33.172413793103445	6.60976930094661	17	46	56	0.9655172413793104	0	2	1753.5	2229.19	10.519827586206896	12.293011634968513	2.19	50.4	10.427068965517245	16.973215846462296	0.0	57.52	12	968.6133974398664	0
65910	1020	50888	2849.61	3798.22	75	23.52	5.645758991897776	9	33	72	0.96	0	3	1622.63	2674.02	11.122800000000002	12.247493682934214	2.18	57.29	12.756666666666666	18.062946493748914	0.0	57.34	13	1416.0797520620083	0
65911	1020	52020	496.75	1983.5	77	20.272727272727273	6.876038416575354	4	35	68	0.8831168831168831	0	3	2863.5	4007.76	13.27415584415585	13.05677867407631	1.69	55.36	13.821688311688305	18.590519612978003	0.0	55.27	14	1876.1014125307834	0
65912	1020	52882	1753.5	2505.58	45	30.822222222222223	7.429330353063424	14	40	65	1.4444444444444444	0	4	2231.03	2824.69	8.494222222222222	11.271315461037464	1.31	49.77	8.87088888888889	13.177026982631936	0.0	50.79	20	958.1526611140835	0
65913	1020	53254	1151.6	1337.9	7	10.714285714285714	2.138089935299395	8	14	5	0.7142857142857143	0	2	3966.5	4186.5	12.391428571428571	16.97430453025143	3.4	50.62	24.39428571428571	26.09845260875496	0.0	55.35	1	288.28404395665063	0
65914	1020	53437	1705.36	2483.2	49	34.857142857142854	5.377421934967226	17	43	53	1.0816326530612246	0	3	2785.56	3320.62	9.393469387755099	9.632581548884936	1.71	43.7	4.0830612244897955	7.489513837159713	0.0	30.48	7	944.0997135896185	0
65915	1020	53844	449.67	656.5	6	12.333333333333334	1.0327955589886444	11	14	9	1.5	1	2	3096.47	3303.5	6.828333333333333	4.274699599582016	3.25	13.76	3.9683333333333337	4.783908095549774	0.0	10.67	3	292.6432466331661	0
65916	1020	53964	1476.63	1706.82	5	6.2	1.0954451150103321	5	7	4	0.8	0	1	4393.5	4406.5	9.5	2.8620097833515494	6.53	13.39	9.336	20.875930637938037	0.0	46.68	0	230.55679582263437	0
65917	1020	54022	2386.05	3335.15	43	17.11627906976744	4.776975045667754	2	25	42	0.9767441860465116	0	3	3513.5	4406.5	9.447209302325582	8.739459590348817	1.5	44.51	12.440232558139536	18.94565982316544	0.0	53.32	6	1303.1653041728819	0
65918	1020	54431	3979.5	4406.5	7	7.142857142857143	2.4784787961282104	3	10	6	0.8571428571428571	0	1	1087.35	1326.5	16.66	7.330325140583239	8.04	27.49	7.977142857142858	15.193497199224973	0.0	39.57	0	489.40956519054674	0
65919	1020	54454	2304.51	3306.5	31	14.483870967741936	3.940143548501209	8	23	28	0.9032258064516129	0	2	433.5	886.5	9.747419354838708	10.633681070931159	2.76	49.64	13.440645161290321	20.998111650889605	0.0	52.38	5	1099.633102493736	0
65920	1020	54462	3956.5	4406.5	18	11.222222222222221	2.157219221878442	6	14	9	0.5	0	1	1522.12	2203.5	26.067777777777778	16.91741968767368	5.72	57.96	21.59277777777778	20.991633573053804	0.0	57.96	0	816.5651868650782	0
65921	1020	54553	1128.09	2227.04	34	15.352941176470589	5.613200636924921	3	25	26	0.7647058823529411	0	1	213.5	666.5	8.187941176470588	3.40890792022257	3.6	20.54	15.084999999999999	18.707457798234568	0.0	56.87	0	1188.6547448691736	0
65922	1020	54787	213.5	443.5	7	8.0	1.1547005383792515	6	9	2	0.2857142857142857	0	1	3136.37	3497.63	46.561428571428564	13.667580166915004	27.96	61.21	36.54	26.715730696851	0.0	59.33	0	428.2625218251069	0
65923	1020	54862	1822.52	2549.84	15	18.8	3.3423687066852112	12	24	13	0.8666666666666667	0	2	3722.5	4186.5	19.08733333333333	18.844723197249476	2.83	57.61	12.718666666666667	22.13491516866079	0.0	58.33	2	862.7226567095594	0
65924	1020	54866	1474.76	2162.66	22	18.954545454545453	4.961540397586531	12	33	22	1.0	0	2	3716.68	4144.34	8.715454545454547	9.68040422575555	2.65	47.58	12.296363636363635	20.180561969015663	0.0	53.28	7	809.9996824690736	0
65925	1020	54890	4016.55	4142.4	3	2.0	0.0	2	2	1	0.3333333333333333	0	1	3956.5	4173.5	10.75	1.9549168780283221	8.88	12.78	35.800000000000004	28.002833785172523	3.83	55.98	0	250.85298981674478	0
65926	1020	54892	2242.49	2426.5	3	14.0	4.358898943540674	11	19	1	0.3333333333333333	0	1	4186.5	4393.5	32.29333333333333	22.82824858225733	6.0	47.06	21.0	20.821104677706224	1.32	42.8	0	276.96331905145865	0
65927	1020	54952	1959.77	2242.55	3	8.666666666666666	2.516611478423583	6	11	3	1.0	1	1	4183.5	4406.5	9.63	3.8660186238558114	6.22	13.83	1.7733333333333334	3.071503432088809	0.0	5.32	0	360.1298771276831	0
65928	1020	55107	666.5	666.5	1	2.0		2	2	0	0.0	0	0	343.2	343.2	47.58		47.58	47.58	47.58		47.58	47.58	0	0.0	0
65929	1020	55108	1299.44	1299.44	1	9.0		9	9	0	0.0	0	0	4403.5	4403.5	5.71		5.71	5.71	44.28		44.28	44.28	0	0.0	0
65930	1020	55109	3953.5	3953.5	1	13.0		13	13	0	0.0	0	0	2181.81	2181.81	10.3		10.3	10.3	33.92		33.92	33.92	0	0.0	0
65931	1020	55110	4393.5	4393.5	1	0.0		0	0	0	0.0	0	0	361.77	361.77	7.4		7.4	7.4	57.38		57.38	57.38	0	0.0	0
65932	1020	55111	3321.85	3321.85	1	9.0		9	9	0	0.0	0	0	3733.5	3733.5	7.52		7.52	7.52	46.05		46.05	46.05	0	0.0	0
65933	1020	55112	860.4	860.4	1	25.0		25	25	0	0.0	0	0	2646.5	2646.5	6.94		6.94	6.94	43.82		43.82	43.82	0	0.0	0
65934	1020	55113	1520.38	1520.38	1	26.0		26	26	0	0.0	0	0	3743.5	3743.5	5.93		5.93	5.93	42.7		42.7	42.7	0	0.0	0
65935	1020	55115	3773.09	3773.09	1	2.0		2	2	0	0.0	0	0	216.5	216.5	7.88		7.88	7.88	49.06		49.06	49.06	0	0.0	0
65936	1020	55117	433.5	433.5	1	1.0		1	1	0	0.0	0	0	4104.18	4104.18	8.64		8.64	8.64	56.13		56.13	56.13	0	0.0	0
65937	1020	55118	2621.27	2621.27	1	12.0		12	12	0	0.0	0	0	886.5	886.5	11.9		11.9	11.9	39.95		39.95	39.95	0	0.0	0
65938	1020	55120	4176.5	4176.5	1	1.0		1	1	0	0.0	0	0	683.22	683.22	51.77		51.77	51.77	26.0		26.0	26.0	0	0.0	0
65939	1020	55121	3100.43	3100.43	1	23.0		23	23	0	0.0	0	0	1313.5	1313.5	6.12		6.12	6.12	40.67		40.67	40.67	0	0.0	0
