	('step', '')	('com_id', '')	('x', 'amin')	('x', 'amax')	('com_size', 'size')	('degree', 'mean')	('degree', 'std')	('degree', 'amin')	('degree', 'amax')	('num_stops', 'sum')	('num_stops', 'mean')	('num_stops', 'amin')	('num_stops', 'amax')	('y', 'amin')	('y', 'amax')	('avg_speed', 'mean')	('avg_speed', 'std')	('avg_speed', 'amin')	('avg_speed', 'amax')	('speed', 'mean')	('speed', 'std')	('speed', 'amin')	('speed', 'amax')	('congested', 'sum')	('range', '')	('num_stops_count', '')
131571	1850	52584	2292.54	2712.88	4	6.75	0.9574271077563381	6	8	1	0.25	0	1	226.5	226.5	18.0	11.442421072482869	7.71	29.54	15.2375	8.605887035434913	2.73	22.19	0	420.34000000000015	0
131572	1850	52669	433.5	436.5	6	10.5	1.6431676725154984	8	12	8	1.3333333333333333	1	2	2248.65	2550.26	9.645	7.472996052454464	4.83	24.15	0.0	0.0	0.0	0.0	2	301.6249195607022	0
131573	1850	52727	3953.5	3953.5	3	16.333333333333332	2.0816659994661326	14	18	5	1.6666666666666667	1	2	2877.42	2986.58	4.523333333333334	1.4087701492199944	3.7	6.15	0.4466666666666667	0.7736493607140986	0.0	1.34	2	109.15999999999985	0
131574	1850	52746	873.5	1130.09	4	4.75	2.217355782608345	3	8	3	0.75	0	1	3892.08	4007.02	31.5125	12.333646054593913	19.03	47.71	3.4575000000000005	4.413738966756719	0.0	9.22	0	281.1576634203663	1
131575	1850	52793	1715.36	1828.78	3	6.666666666666667	1.1547005383792515	6	8	0	0.0	0	0	4406.5	4406.5	29.96666666666667	8.013496947858231	21.82	37.84	36.63999999999999	12.893870636856887	25.07	50.54	0	113.42000000000007	0
131576	1850	52829	3889.86	4183.5	4	5.25	2.217355782608345	2	7	1	0.25	0	1	4161.92	4393.5	45.625	15.95446541463132	21.85	55.51	27.62	23.79711607177082	1.38	55.42	0	373.9702474796623	0
131577	1850	52834	2453.6	2559.47	3	6.666666666666667	0.5773502691896257	6	7	3	1.0	1	1	213.5	213.5	6.609999999999999	0.766876782801518	5.97	7.46	12.356666666666667	11.84789573440505	0.0	23.62	0	105.86999999999989	0
131578	1850	52847	4173.5	4176.5	2	9.5	0.7071067811865476	9	10	1	0.5	0	1	3137.91	3144.19	38.535	1.0677312395921004	37.78	39.29	4.925	6.724585489084067	0.17	9.68	0	6.959770111146094	0
131579	1850	52884	4396.5	4406.5	8	9.375	0.5175491695067657	9	10	14	1.75	1	4	1293.76	1503.08	6.4375	5.315324879198691	1.86	15.37	1.45125	2.1722564798581483	0.0	5.27	3	209.5587325787212	0
131580	1850	52912	2077.78	2186.61	3	4.0	1.7320508075688772	3	6	1	0.3333333333333333	0	1	216.5	216.5	28.043333333333333	14.739919719365282	16.38	44.61	11.416666666666666	8.949538163130727	4.35	21.48	0	108.82999999999993	0
131581	1850	52936	3083.5	3566.14	16	21.1875	3.3509948771471834	15	26	37	2.3125	0	4	942.65	1391.45	6.250625	7.106673360300164	1.88	23.64	0.878125	2.930825182435827	0.0	11.76	11	659.0620680937418	0
131582	1850	52953	1863.8	2102.41	7	26.142857142857142	4.220133150686577	20	30	11	1.5714285714285714	0	3	1313.5	1536.5	9.771428571428572	18.596457932064578	2.54	51.94	12.235714285714284	18.652142734051456	0.0	51.94	3	326.5941397208467	1
131583	1850	53047	1103.5	1103.5	2	22.0	0.0	22	22	2	1.0	1	1	2826.36	2831.16	20.795	0.7848885271169781	20.24	21.35	0.0	0.0	0.0	0.0	0	4.799999999999727	1
131584	1850	53069	4382.44	4382.44	1	1.0		1	1	0	0.0	0	0	4393.5	4393.5	50.37		50.37	50.37	16.29		16.29	16.29	0	0.0	0
131585	1850	53070	876.5	876.5	1	1.0		1	1	0	0.0	0	0	4233.97	4233.97	46.77		46.77	46.77	51.13		51.13	51.13	0	0.0	0
131586	1850	53071	2437.32	2437.32	1	41.0		41	41	0	0.0	0	0	2416.5	2416.5	23.31		23.31	23.31	25.01		25.01	25.01	0	0.0	0
131587	1850	53072	3410.04	3410.04	1	1.0		1	1	0	0.0	0	0	4186.5	4186.5	51.05		51.05	51.05	50.16		50.16	50.16	0	0.0	0
131588	1850	53073	4393.5	4393.5	1	10.0		10	10	1	1.0	1	1	2460.65	2460.65	7.41		7.41	7.41	0.0		0.0	0.0	0	0.0	0
131589	1850	53074	4403.5	4403.5	1	3.0		3	3	1	1.0	1	1	3717.29	3717.29	12.49		12.49	12.49	0.0		0.0	0.0	0	0.0	0
131590	1850	53075	4183.5	4183.5	1	2.0		2	2	1	1.0	1	1	851.79	851.79	18.91		18.91	18.91	0.0		0.0	0.0	0	0.0	0
131591	1850	53076	4173.5	4176.5	4	7.5	4.358898943540674	2	11	4	1.0	1	1	902.63	1329.88	13.805	2.8930318583336265	11.65	17.98	4.3725000000000005	5.136246197370215	0.0	9.9	0	427.2605323453128	0
131592	1850	53077	433.5	433.5	1	5.0		5	5	1	1.0	1	1	463.03	463.03	25.0		25.0	25.0	0.0		0.0	0.0	0	0.0	0
131593	1850	53078	2856.5	2856.5	1	28.0		28	28	0	0.0	0	0	3723.38	3723.38	19.44		19.44	19.44	3.9		3.9	3.9	0	0.0	0
131594	1850	53079	226.5	226.5	1	0.0		0	0	0	0.0	0	0	967.18	967.18	49.42		49.42	49.42	55.11		55.11	55.11	0	0.0	0
131595	1850	53080	1518.22	1518.22	1	19.0		19	19	0	0.0	0	0	3966.5	3966.5	24.58		24.58	24.58	48.31		48.31	48.31	0	0.0	1
131596	1850	53081	2941.55	2941.55	1	2.0		2	2	0	0.0	0	0	216.5	216.5	56.04		56.04	56.04	56.14		56.14	56.14	0	0.0	0
131597	1850	53082	1617.23	1617.23	1	0.0		0	0	0	0.0	0	0	226.5	226.5	43.45		43.45	43.45	24.32		24.32	24.32	0	0.0	0
131598	1850	53083	2436.15	2436.15	1	5.0		5	5	0	0.0	0	0	4393.5	4393.5	48.56		48.56	48.56	48.8		48.8	48.8	0	0.0	0
131599	1850	53084	3322.61	3322.61	1	23.0		23	23	0	0.0	0	0	3733.5	3733.5	51.5		51.5	51.5	53.49		53.49	53.49	0	0.0	0
131600	1850	53085	1763.5	1763.5	1	28.0		28	28	0	0.0	0	0	3757.92	3757.92	20.33		20.33	20.33	38.3		38.3	38.3	0	0.0	0
131601	1850	53086	1957.65	1957.65	1	21.0		21	21	0	0.0	0	0	3523.5	3523.5	56.93		56.93	56.93	57.86		57.86	57.86	0	0.0	0
131602	1850	53087	216.5	216.5	1	0.0		0	0	1	1.0	1	1	3341.86	3341.86	19.3		19.3	19.3	0.0		0.0	0.0	0	0.0	1
131603	1850	53088	1516.83	1516.83	1	30.0		30	30	0	0.0	0	0	3746.5	3746.5	46.46		46.46	46.46	50.18		50.18	50.18	0	0.0	1
132125	1860	29906	216.5	2528.01	283	25.113074204946997	8.272054472535935	3	42	313	1.1060070671378093	0	4	433.5	2646.5	10.665123674911658	9.178994728304348	1.56	47.82	9.649081272084807	16.78406399289174	0.0	61.02	69	3200.069918001793	1
132126	1860	31263	758.02	3413.5	384	27.408854166666668	8.691824119052118	3	45	489	1.2734375	0	4	1486.22	4403.5	10.092734374999997	10.066532902185015	1.33	55.14	6.958645833333333	13.952174119193984	0.0	59.5	121	3944.882333961306	0
132127	1860	43670	604.27	1323.5	47	25.72340425531915	5.716878624091139	12	35	93	1.9787234042553192	0	4	2890.49	3591.81	5.877659574468085	4.983519453404459	1.96	24.52	6.375106382978725	15.718993201571317	0.0	53.51	28	1004.5603691665326	0
132128	1860	44511	3237.35	4406.5	66	19.045454545454547	8.143769337412438	5	33	71	1.0757575757575757	0	3	1235.08	3273.15	9.645000000000001	9.739708927888964	1.73	57.42	9.505151515151512	16.63686631388017	0.0	55.27	14	2349.6044448800317	0
132129	1860	48127	213.5	433.5	5	6.0	0.7071067811865476	5	7	8	1.6	0	3	2780.43	2996.98	4.266	3.156347572749239	1.99	9.81	20.012	22.043264730978482	0.0	44.64	3	308.69710478072204	0
132130	1860	48402	3733.5	4393.5	26	15.423076923076923	5.565415182521979	3	25	46	1.7692307692307692	0	4	3147.51	4115.61	9.793846153846154	11.491678755316155	1.81	50.39	11.620384615384616	20.410147178454004	0.0	56.52	14	1171.672996189636	0
132131	1860	49549	2156.78	2206.5	7	18.428571428571427	2.699206232527312	14	22	19	2.7142857142857144	1	4	1065.89	1313.5	7.984285714285714	13.872822180007038	2.19	39.43	2.365714285714286	3.8405288574312135	0.0	9.3	6	252.5525499772274	1
132132	1860	49958	2206.5	2856.5	54	25.01851851851852	7.4971459745560205	12	36	77	1.4259259259259258	0	4	666.5	1632.12	8.979259259259258	8.280128030149495	1.7	40.76	7.927777777777778	15.511511327004818	0.0	57.13	22	1164.011161630334	0
132133	1860	50614	2244.1	2284.86	2	6.0	0.0	6	6	5	2.5	2	3	4403.5	4403.5	3.465	0.09192388155425034	3.4	3.53	2.31	3.2668333290818494	0.0	4.62	2	40.76000000000022	0
132134	1860	51226	2813.64	3733.5	31	16.903225806451612	4.749419885345139	9	26	28	0.9032258064516129	0	2	500.34	1093.5	18.037096774193547	11.855001811766599	4.39	45.99	8.745806451612903	16.373207947577765	0.0	52.62	4	1094.523277596233	0
132135	1860	51561	4183.5	4183.5	1	18.0		18	18	0	0.0	0	0	3611.12	3611.12	11.1		11.1	11.1	58.01		58.01	58.01	0	0.0	0
132136	1860	51575	3083.5	3912.68	59	24.389830508474578	5.28177396124388	12	32	90	1.5254237288135593	0	6	2582.11	3772.63	11.626779661016954	10.398946306150433	1.19	51.1	8.040677966101695	14.521591518221836	0.0	54.42	18	1450.8195417763022	0
132137	1860	52545	3513.5	3966.5	35	27.6	7.009237602243619	9	37	34	0.9714285714285714	0	3	1911.54	2552.43	11.37028571428571	8.093692346408984	2.84	32.16	13.436285714285715	20.593377588540488	0.0	57.25	6	784.8241791000071	1
132138	1860	52669	413.09	436.5	6	11.333333333333334	1.0327955589886444	10	13	7	1.1666666666666667	0	2	2244.95	2550.26	8.183333333333334	5.145703709568467	4.61	17.96	7.826666666666667	16.138474112092094	0.0	40.32	2	306.2061792322295	0
132139	1860	52847	4173.5	4176.5	2	11.0	0.0	11	11	2	1.0	1	1	3137.88	3141.94	25.155	0.5586143571373718	24.76	25.55	0.0	0.0	0.0	0.0	0	5.048128366038205	0
132140	1860	52912	2137.24	2187.38	3	5.333333333333333	1.1547005383792515	4	6	1	0.3333333333333333	0	1	213.5	216.5	21.45	9.41082886891478	13.28	31.74	6.16	9.081943624577285	0.0	16.59	0	50.229668523692574	0
132141	1860	52936	3083.5	3552.03	16	23.0625	3.641771546926029	13	27	34	2.125	0	4	944.23	1395.21	5.335000000000001	5.488903958593796	1.8	18.73	3.9899999999999998	14.07250131758151	0.0	56.4	10	650.3101731481679	0
132142	1860	52953	1890.03	2087.74	6	29.0	5.585696017507576	19	34	11	1.8333333333333333	1	3	1533.5	1536.5	2.8766666666666665	0.3399803915914397	2.48	3.27	7.390000000000001	6.360408791893803	0.0	14.47	3	197.73275929900925	0
132143	1860	53091	1607.25	1787.71	3	6.0	0.0	6	6	1	0.3333333333333333	0	1	4406.5	4406.5	30.173333333333332	10.134388651188262	22.24	41.59	8.12	13.148494210364927	0.0	23.29	0	180.46000000000004	0
132144	1860	53158	3953.5	4396.5	4	7.0	2.581988897471611	4	10	1	0.25	0	1	1127.22	1258.81	12.74	1.5476649077454137	11.24	14.11	36.735	23.827581357186325	2.06	55.33	0	462.1308560353874	0
132145	1860	53194	3942.39	4061.72	4	4.0	1.1547005383792515	3	5	3	0.75	0	1	4173.5	4393.5	28.3825	9.923750551076944	14.28	37.27	13.085	26.17	0.0	52.34	0	250.27914195953284	0
132146	1860	53222	226.5	446.5	2	6.0	0.0	6	6	1	0.5	0	1	2826.7	2944.98	10.690000000000001	1.4566399692442806	9.66	11.72	31.700000000000003	28.94895162177725	11.23	52.17	0	249.78022019367356	0
132147	1860	53227	2272.77	2677.6	5	7.8	1.3038404810405297	6	9	4	0.8	0	1	226.5	226.5	17.616	6.577163522370414	7.94	24.43	12.797999999999998	19.626145062135866	0.0	45.18	0	404.8299999999999	0
132148	1860	53228	223.5	443.5	3	8.333333333333334	2.516611478423583	6	11	2	0.6666666666666666	0	1	2377.77	2509.57	11.576666666666668	2.8002202294343355	9.94	14.81	21.086666666666666	29.365371329736885	2.49	54.94	0	256.45904156414537	0
132149	1860	53237	2866.5	3296.5	31	32.806451612903224	3.081334719876109	24	36	44	1.4193548387096775	0	4	1766.5	2363.66	7.9229032258064525	7.1733977042720785	2.39	30.92	3.2629032258064514	6.193633932540943	0.0	26.54	12	735.8668803526898	0
132150	1860	53238	2847.71	3086.5	11	26.454545454545453	5.556323179291074	18	36	13	1.1818181818181819	0	2	1639.75	2039.28	9.246363636363638	9.07609307216191	2.56	32.83	11.676363636363636	20.491552538901132	0.0	52.29	4	465.45127027434347	0
132151	1860	53252	3293.5	3361.37	3	4.0	3.4641016151377544	2	8	1	0.3333333333333333	0	1	3953.5	4183.5	24.183333333333337	14.04576923252454	15.54	40.39	34.15	28.866144529534942	0.94	53.22	0	239.80478915150962	0
132152	1860	53291	4403.5	4406.5	7	8.714285714285714	0.7559289460184544	8	10	10	1.4285714285714286	0	4	1339.11	1520.46	5.075714285714285	4.268430067143569	1.99	14.38	4.608571428571429	6.807717259530854	0.0	16.05	2	181.37481219838673	0
132153	1860	53295	3050.13	3287.26	3	3.6666666666666665	0.5773502691896257	3	4	2	0.6666666666666666	0	1	213.5	216.5	33.78	8.837912649489118	28.07	43.96	2.3766666666666665	4.116507419322032	0.0	7.13	0	237.14897617320648	0
132154	1860	53301	2507.89	2603.15	3	6.666666666666667	0.5773502691896257	6	7	3	1.0	1	1	213.5	213.5	9.176666666666668	5.000213328782412	6.23	14.95	16.66	12.176382878342809	2.6	23.73	0	95.26000000000022	0
132155	1860	53313	4173.5	4173.5	1	7.0		7	7	0	0.0	0	0	1203.28	1203.28	11.4		11.4	11.4	54.41		54.41	54.41	0	0.0	0
132156	1860	53315	4173.5	4396.5	2	12.0	2.8284271247461903	10	14	0	0.0	0	0	1698.88	1866.21	22.119999999999997	15.457354236737933	11.19	33.05	52.79	1.781909088590009	51.53	54.05	0	278.7980073458201	1
132157	1860	53325	223.5	223.5	1	2.0		2	2	0	0.0	0	0	3429.96	3429.96	12.19		12.19	12.19	59.63		59.63	59.63	0	0.0	0
132158	1860	53337	1583.27	1583.27	1	0.0		0	0	0	0.0	0	0	226.5	226.5	29.58		29.58	29.58	1.79		1.79	1.79	0	0.0	0
132159	1860	53338	3953.5	3953.5	3	14.0	3.605551275463989	10	17	3	1.0	0	2	2772.81	2986.58	4.846666666666667	1.1494491434305996	3.53	5.65	17.39	30.12036354362278	0.0	52.17	1	213.76999999999998	0
132160	1860	53339	3956.5	3956.5	1	0.0		0	0	0	0.0	0	0	536.61	536.61	19.03		19.03	19.03	56.09		56.09	56.09	0	0.0	1
132161	1860	53340	3966.5	3966.5	1	11.0		11	11	0	0.0	0	0	2870.82	2870.82	11.14		11.14	11.14	43.25		43.25	43.25	0	0.0	1
132162	1860	53341	1756.5	1756.5	1	27.0		27	27	0	0.0	0	0	2848.57	2848.57	12.58		12.58	12.58	35.81		35.81	35.81	0	0.0	0
132163	1860	53342	1358.14	1358.14	1	2.0		2	2	0	0.0	0	0	4406.5	4406.5	40.5		40.5	40.5	8.19		8.19	8.19	0	0.0	0
132164	1860	53343	223.5	223.5	1	2.0		2	2	0	0.0	0	0	3635.95	3635.95	11.6		11.6	11.6	55.6		55.6	55.6	0	0.0	1
132165	1860	53344	4387.25	4387.25	1	0.0		0	0	1	1.0	1	1	4393.5	4393.5	29.22		29.22	29.22	0.0		0.0	0.0	0	0.0	0
132166	1860	53345	4186.5	4186.5	1	11.0		11	11	0	0.0	0	0	3093.39	3093.39	10.05		10.05	10.05	42.83		42.83	42.83	0	0.0	0
132167	1860	53346	2210.68	2210.68	1	22.0		22	22	2	2.0	2	2	883.5	883.5	5.83		5.83	5.83	0.0		0.0	0.0	1	0.0	0
132168	1860	53347	2431.88	2537.89	3	6.0	1.7320508075688772	5	8	0	0.0	0	0	4176.5	4406.5	25.080000000000002	11.909689332640037	16.1	38.59	34.93333333333333	17.99626164883511	22.8	55.61	0	253.25504950543424	0
132169	1860	53348	363.93	363.93	1	1.0		1	1	0	0.0	0	0	3733.5	3733.5	11.29		11.29	11.29	59.82		59.82	59.82	0	0.0	0
132170	1860	53349	3282.8	3282.8	1	30.0		30	30	0	0.0	0	0	1986.5	1986.5	9.35		9.35	9.35	27.48		27.48	27.48	0	0.0	0
132171	1860	53350	3531.09	3531.09	1	27.0		27	27	0	0.0	0	0	3296.5	3296.5	1.48		1.48	1.48	22.93		22.93	22.93	0	0.0	0
132172	1860	53351	4186.5	4186.5	1	13.0		13	13	1	1.0	1	1	3505.57	3505.57	8.83		8.83	8.83	4.87		4.87	4.87	0	0.0	0
132173	1860	53352	1106.5	1106.5	1	40.0		40	40	0	0.0	0	0	898.46	898.46	37.29		37.29	37.29	47.5		47.5	47.5	0	0.0	0
132174	1860	53353	3116.89	3116.89	1	3.0		3	3	1	1.0	1	1	226.5	226.5	27.0		27.0	27.0	6.66		6.66	6.66	0	0.0	0
132175	1860	53354	543.07	543.07	1	1.0		1	1	0	0.0	0	0	213.5	213.5	15.06		15.06	15.06	52.2		52.2	52.2	0	0.0	0
132176	1860	53355	1313.5	1313.5	1	30.0		30	30	0	0.0	0	0	3504.58	3504.58	19.64		19.64	19.64	36.2		36.2	36.2	0	0.0	0
132177	1860	53356	3973.9	3973.9	1	15.0		15	15	0	0.0	0	0	2416.5	2416.5	8.97		8.97	8.97	27.69		27.69	27.69	0	0.0	0
132178	1860	53357	216.5	216.5	1	1.0		1	1	1	1.0	1	1	3330.01	3330.01	14.94		14.94	14.94	10.44		10.44	10.44	0	0.0	0
132664	1870	29906	232.63	2828.08	284	25.556338028169016	8.592892656749619	3	44	309	1.0880281690140845	0	4	433.5	2707.63	10.482992957746477	9.164287837902197	1.53	52.03	8.726795774647883	15.045714742061524	0.0	60.31	64	3450.801060536524	0
132665	1870	31263	886.5	3513.5	390	27.402564102564103	8.046426570534665	3	44	497	1.2743589743589743	0	4	1533.5	4403.5	9.320307692307697	8.708235909512592	1.34	56.31	6.22423076923077	12.817750758098597	0.0	62.01	120	3890.7620076278117	0
132666	1870	43670	560.22	1313.5	47	25.25531914893617	5.534351558993916	8	34	96	2.0425531914893615	0	4	2876.47	3564.05	5.677872340425532	4.723858470880976	1.83	18.23	3.0138297872340427	8.916058193480357	0.0	50.89	28	1019.9004925971948	0
132667	1870	44511	3203.93	4406.5	46	20.08695652173913	6.901935596326976	6	31	57	1.2391304347826086	0	3	1116.81	2114.51	9.21804347826087	9.527301266376007	1.75	51.51	5.857391304347826	12.69459455127481	0.0	54.09	13	1562.5555653799966	0
132668	1870	48127	216.5	216.5	3	5.333333333333333	0.5773502691896257	5	6	9	3.0	3	3	2876.53	2996.98	2.6333333333333333	0.6851520512509128	1.94	3.31	2.9166666666666665	5.0518148554092255	0.0	8.75	3	120.44999999999982	1
132669	1870	48402	3733.5	4292.19	36	16.666666666666668	4.38829612231705	8	24	59	1.6388888888888888	0	4	2925.88	4015.09	10.37972222222222	10.095493049902759	1.77	42.44	9.070555555555554	18.175392146595893	0.0	58.61	16	1224.1376312326975	0
132670	1870	49549	2156.78	2206.5	6	19.166666666666668	3.3115957885386114	14	23	19	3.1666666666666665	3	4	1068.9	1289.3	2.655	0.42618071284374226	2.12	3.29	0.7216666666666667	1.7677150977085268	0.0	4.33	6	225.93857218279467	0
132671	1870	49958	2187.59	3073.5	64	25.796875	7.368271076093336	12	39	70	1.09375	0	4	666.5	1908.43	10.366249999999999	10.524944595111116	1.66	52.29	12.514218750000001	18.508961347779923	0.0	56.99	18	1525.5250417479222	0
132672	1870	50614	2242.55	2490.81	4	4.75	0.5	4	5	6	1.5	0	3	4186.5	4406.5	13.24	13.776494474284814	3.21	32.46	14.424999999999999	28.823339501175084	0.0	57.66	2	331.71226627907487	0
132673	1870	51226	2871.2	3733.5	31	19.612903225806452	5.684349387308036	8	31	30	0.967741935483871	0	2	637.54	1093.5	17.1158064516129	12.507572579359959	4.13	49.36	8.54967741935484	15.401723817778961	0.0	49.63	5	975.4285271612679	1
132674	1870	51575	3083.5	3963.5	59	22.25423728813559	6.5983101816350205	3	31	81	1.3728813559322033	0	6	2423.5	4183.5	13.125593220338985	13.600501166119146	1.17	53.23	10.395084745762711	17.334576606118304	0.0	53.25	16	1967.7398201998149	0
132675	1870	52669	213.5	436.5	8	7.875	1.807721533549109	5	10	5	0.625	0	2	2244.92	2703.07	17.289999999999996	16.052271757337927	4.85	44.34	17.47375	18.7921951409165	0.0	51.57	1	509.5394219292557	0
132676	1870	52847	4173.5	4176.5	2	12.0	0.0	12	12	2	1.0	1	1	3091.64	3108.64	20.265	0.14849242404929502	20.16	20.37	14.559999999999999	8.838834764831848	8.31	20.81	0	17.26267650163207	1
132677	1870	52912	2148.14	2187.38	3	6.0	1.0	5	7	3	1.0	1	1	213.5	216.5	16.05666666666667	5.3656717504272855	11.14	21.78	0.0	0.0	0.0	0.0	0	39.35451181249767	0
132678	1870	52936	3083.5	3552.03	18	23.555555555555557	3.4166068861341197	12	28	39	2.1666666666666665	1	4	944.85	1426.1	4.942777777777778	3.9911369536770525	1.82	14.83	4.077222222222222	8.204042622968089	0.0	25.9	11	671.6561050120814	0
132679	1870	53091	1589.74	1787.51	3	6.0	0.0	6	6	3	1.0	1	1	4406.5	4406.5	21.13	5.798422199184872	16.81	27.72	0.0	0.0	0.0	0.0	0	197.76999999999998	0
132680	1870	53194	3942.39	3947.86	3	4.333333333333333	1.1547005383792515	3	5	3	1.0	1	1	4173.5	4393.5	22.330000000000002	1.9282893973675215	20.62	24.42	0.0	0.0	0.0	0.0	0	220.0679915389787	0
132681	1870	53227	2254.25	2677.48	5	8.0	1.5811388300841898	6	10	5	1.0	1	1	223.5	226.5	15.303999999999998	2.844631786365337	11.96	18.22	0.0	0.0	0.0	0.0	0	423.24063238304524	0
132682	1870	53237	2847.71	3432.88	45	31.866666666666667	4.831713417148677	15	38	60	1.3333333333333333	0	4	1639.75	2364.56	7.342888888888892	5.313613999659148	2.31	22.93	6.931555555555555	14.582284544105306	0.0	60.83	18	931.5435926460983	0
132683	1870	53291	4403.5	4406.5	6	8.333333333333334	0.5163977794943222	8	9	8	1.3333333333333333	1	3	1351.27	1512.07	4.995	3.3355824079161946	2.38	11.56	4.441666666666667	10.855340467560964	0.0	26.6	1	160.82798263983784	0
132684	1870	53301	2560.05	2603.77	3	6.0	0.0	6	6	3	1.0	1	1	213.5	213.5	10.896666666666667	4.02911073728848	6.33	13.95	4.253333333333333	5.101865671823724	0.0	9.91	0	43.7199999999998	0
132685	1870	53313	4173.5	4396.5	3	5.0	2.0	3	7	0	0.0	0	0	1070.36	1124.11	36.72666666666667	20.166884571825506	13.44	48.41	42.39666666666667	13.446160542449796	26.98	51.7	0	229.38627356491932	0
132686	1870	53315	4158.52	4158.52	1	6.0		6	6	0	0.0	0	0	1533.5	1533.5	43.4		43.4	43.4	14.45		14.45	14.45	0	0.0	0
132687	1870	53388	3523.5	4126.08	37	25.27027027027027	6.922783033211783	11	35	29	0.7837837837837838	0	2	1865.61	2610.55	15.264054054054053	12.79445983824845	2.74	50.21	11.924864864864864	17.77847178497097	0.0	56.73	3	958.1431312700626	0
132688	1870	53460	3051.71	3287.26	3	3.0	0.0	3	3	3	1.0	1	1	213.5	216.5	22.043333333333333	3.336620046294358	19.82	25.88	0.0	0.0	0.0	0.0	0	235.56910344949756	0
132689	1870	53486	4183.5	4403.5	12	9.833333333333334	2.2495790852081776	6	13	4	0.3333333333333333	0	1	2423.5	3219.58	13.080000000000004	10.567920583281525	5.1	44.75	35.553333333333335	21.690362473744504	0.22	60.25	0	825.9197094149043	0
132690	1870	53533	682.04	886.5	2	13.0	2.8284271247461903	11	15	0	0.0	0	0	3526.5	3561.74	46.45	7.410479066834982	41.21	51.69	27.53	35.765460992415576	2.24	52.82	0	207.47469532451422	0
132691	1870	53537	223.5	423.0	3	2.3333333333333335	0.5773502691896257	2	3	1	0.3333333333333333	0	1	3595.96	3791.15	42.306666666666665	26.99309603089897	11.22	59.81	38.56	33.449665170222545	0.0	59.77	0	279.1046149743856	0
132692	1870	53557	4173.5	4396.5	2	13.5	0.7071067811865476	13	14	0	0.0	0	0	1581.94	1726.45	45.195	7.403407999023149	39.96	50.43	29.810000000000002	23.094107473552636	13.48	46.14	0	265.7294490642691	0
132693	1870	53574	3289.12	3289.12	1	23.0		23	23	0	0.0	0	0	663.5	663.5	11.48		11.48	11.48	8.78		8.78	8.78	0	0.0	0
132694	1870	53575	4088.67	4088.67	1	1.0		1	1	0	0.0	0	0	886.5	886.5	15.2		15.2	15.2	48.49		48.49	48.49	0	0.0	0
132695	1870	53576	1582.68	1582.68	1	0.0		0	0	1	1.0	1	1	226.5	226.5	20.68		20.68	20.68	0.0		0.0	0.0	0	0.0	0
132696	1870	53577	1355.62	1355.62	1	2.0		2	2	1	1.0	1	1	4406.5	4406.5	24.01		24.01	24.01	0.0		0.0	0.0	0	0.0	1
132697	1870	53578	226.5	446.5	2	6.5	2.1213203435596424	5	8	0	0.0	0	0	2934.27	3091.32	31.264999999999997	29.9035457763791	10.12	52.41	47.81	6.986214998123104	42.87	52.75	0	270.3048325502155	0
132698	1870	53579	2203.5	2203.5	1	35.0		35	35	0	0.0	0	0	2213.12	2213.12	3.24		3.24	3.24	39.84		39.84	39.84	0	0.0	0
132699	1870	53580	1334.38	1334.38	1	24.0		24	24	0	0.0	0	0	656.5	656.5	6.51		6.51	6.51	27.32		27.32	27.32	0	0.0	0
132700	1870	53581	1546.5	1546.5	1	33.0		33	33	0	0.0	0	0	3094.81	3094.81	2.73		2.73	2.73	40.34		40.34	40.34	0	0.0	0
132701	1870	53582	647.24	647.24	1	1.0		1	1	1	1.0	1	1	216.5	216.5	41.66		41.66	41.66	0.52		0.52	0.52	0	0.0	1
132702	1870	53583	1991.55	1991.55	1	31.0		31	31	0	0.0	0	0	1976.5	1976.5	19.29		19.29	19.29	24.13		24.13	24.13	0	0.0	0
132703	1870	53584	232.15	232.15	1	3.0		3	3	0	0.0	0	0	3296.5	3296.5	13.5		13.5	13.5	26.72		26.72	26.72	0	0.0	0
132704	1870	53585	4387.25	4387.25	1	1.0		1	1	1	1.0	1	1	4393.5	4393.5	20.37		20.37	20.37	0.0		0.0	0.0	0	0.0	0
132705	1870	53586	3115.0	3115.0	1	3.0		3	3	1	1.0	1	1	226.5	226.5	19.69		19.69	19.69	0.0		0.0	0.0	0	0.0	1
132706	1870	53587	1115.47	1115.47	1	39.0		39	39	0	0.0	0	0	876.5	876.5	2.36		2.36	2.36	24.21		24.21	24.21	0	0.0	0
132707	1870	53588	1303.87	1303.87	1	24.0		24	24	0	0.0	0	0	663.5	663.5	14.6		14.6	14.6	22.07		22.07	22.07	0	0.0	0
132708	1870	53589	3976.18	3976.18	1	0.0		0	0	0	0.0	0	0	436.5	436.5	44.78		44.78	44.78	25.63		25.63	25.63	0	0.0	0
132709	1870	53590	4162.37	4162.37	1	2.0		2	2	1	1.0	1	1	4393.5	4393.5	39.55		39.55	39.55	0.53		0.53	0.53	0	0.0	0
132710	1870	53591	3065.81	3065.81	1	23.0		23	23	0	0.0	0	0	3746.5	3746.5	2.46		2.46	2.46	25.97		25.97	25.97	0	0.0	0
132711	1870	53592	4383.66	4383.66	1	5.0		5	5	0	0.0	0	0	3526.5	3526.5	47.36		47.36	47.36	33.87		33.87	33.87	0	0.0	1
132712	1870	53593	672.74	672.74	1	1.0		1	1	1	1.0	1	1	3966.5	3966.5	37.95		37.95	37.95	0.0		0.0	0.0	0	0.0	0
