	step	com_id	timeMeanSpeed_mean	timeMeanSpeed_std	timeMeanSpeed_amin	timeMeanSpeed_amax	com_size	degree_mean	degree_std	degree_amin	degree_amax	num_stops	num_stops_mean	num_stops_amin	num_stops_amax	y_amin	y_amax	x_amin	x_amax	speed_mean	speed_std	speed_amin	speed_amax	congested	range	num_stops_count
5151	554	1143	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
5152	555	1009	17.578918918918912	2.2007066842062666	13.0	19.06	37	16.72972972972973	2.834790298423507	9	22	0	0.0	0	0	7411.45	8126.83	15150.99	16234.84	17.39513513513513	2.5602979661898333	12.51	19.43	0	1298.6529047054878	1298.6529047054878
5153	555	1089	11.853529411764706	2.96176244231469	5.6	17.0	17	31.823529411764707	14.522548390854336	13	54	0	0.0	0	0	7181.54	7780.04	14508.54	15053.97	13.892352941176469	2.0138040166925517	11.63	18.96	0	809.7506621794133	809.7506621794133
5154	555	1132	5.053076923076923	6.699669624460828	0.13	18.82	13	43.53846153846154	10.332919760127375	11	54	10	0.7692307692307693	0	1	7339.89	7590.57	14296.08	14819.43	4.240769230769231	5.592239356969713	0.01	18.57	10	580.2893113783848	580.2893113783848
5155	555	1137	11.984666666666666	2.0059727482362897	7.7	13.3	15	11.466666666666667	2.774029216723951	6	16	0	0.0	0	0	7852.81	8101.86	14921.73	15445.7	12.529333333333334	1.9060372754062538	7.34	13.81	0	580.1469325955286	580.1469325955286
5156	555	1139	3.613333333333333	4.390660542560766	1.26	12.78	9	21.333333333333332	1.8027756377319946	17	23	4	0.4444444444444444	0	1	7481.59	7519.57	15036.54	15365.58	2.7988888888888885	3.0101845642935436	1.12	10.7	4	331.2247001659136	331.2247001659136
5157	555	1142	4.0212	4.674017115929294	0.29	18.84	25	43.64	6.376258045802936	21	56	18	0.72	0	1	7353.98	7610.82	14323.94	14797.47	4.611600000000001	6.482147715070985	0.0	19.04	18	538.6997739928976	538.6997739928976
5158	555	1146	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
5159	556	1009	17.372051282051284	2.5260611938739013	9.69	19.08	39	16.615384615384617	3.0917154547987264	9	22	0	0.0	0	0	7403.37	8124.31	15133.07	16236.98	17.25410256410257	2.44336342595793	12.75	19.32	0	1318.4732730321084	1318.4732730321084
5160	556	1089	11.546000000000001	2.714531267088297	6.87	13.21	5	32.2	14.25482374496437	16	47	0	0.0	0	0	7426.91	7771.8	14644.72	14747.21	13.051999999999998	1.0805646671995313	11.26	13.87	0	359.7962092629662	359.7962092629662
5161	556	1137	11.286666666666667	1.7400383137544255	9.3	12.54	3	11.666666666666666	0.5773502691896257	11	12	0	0.0	0	0	8011.38	8104.7	15078.89	15291.45	7.773333333333333	1.595159344182685	6.32	9.48	0	232.14300764830392	232.14300764830392
5162	556	1139	2.655	3.3754618731579322	1.26	11.0	8	21.5	0.9258200997725514	20	22	5	0.625	0	1	7481.31	7493.62	15033.31	15074.81	1.64	0.7357988855658861	1.0	3.35	5	43.28725100996814	43.28725100996814
5163	556	1142	4.7007692307692315	5.404405797522193	0.19	18.88	39	44.12820512820513	6.626023206702682	15	54	26	0.6666666666666666	0	1	7350.21	7609.73	14305.53	14814.66	4.665897435897436	5.982749199925048	0.0	19.34	26	571.4577738556007	571.4577738556007
5164	556	1144	11.228	2.672605470322922	7.89	13.26	5	9.2	3.1144823004794873	6	13	0	0.0	0	0	7904.2	8094.94	14911.17	15335.92	13.006	0.4209275472096748	12.6	13.62	0	465.6117589795171	465.6117589795171
5165	556	1145	12.513333333333334	1.4450346016618307	8.85	13.37	9	27.666666666666668	13.369741957120938	14	52	0	0.0	0	0	7177.43	7458.23	14665.04	15042.74	14.902222222222223	2.644034690476752	12.75	18.93	0	470.6441649484234	470.6441649484234
5166	556	1147	12.70142857142857	1.3914671941447008	9.55	13.3	7	13.0	2.0816659994661326	11	16	0	0.0	0	0	7863.8	8082.07	15197.93	15439.18	13.212857142857143	0.4168818491977157	12.63	13.7	0	325.33575794861497	325.33575794861497
5167	556	1148	0.45		0.45	0.45	1	43.0		43	43	1	1.0	1	1	7475.34	7475.34	14588.85	14588.85	1.63		1.63	1.63	1	0.0	0.0
5168	557	1009	17.323846153846155	2.565306604620271	9.75	19.09	39	16.794871794871796	3.1886268879408464	9	22	0	0.0	0	0	7395.34	8107.94	15116.86	16216.99	17.231025641025642	2.485024404065066	12.03	19.43	0	1310.7573295236605	1310.7573295236605
5169	557	1089	12.79	0.9475230867900132	12.12	13.46	2	18.0	2.8284271247461903	16	20	0	0.0	0	0	7739.4	7763.41	14706.29	14737.15	13.225	0.1767766952966369	13.1	13.35	0	39.10012404072312	39.10012404072312
5170	557	1137	11.883333333333333	1.0309865825185787	10.95	12.99	3	12.0	0.0	12	12	0	0.0	0	0	8025.87	8108.45	15114.78	15299.73	5.676666666666667	3.721778248812432	2.8	9.88	0	202.5486581046628	202.5486581046628
5171	557	1139	1.5485714285714285	0.29689664708045993	1.3	2.19	7	22.0	0.5773502691896257	21	23	5	0.7142857142857143	0	1	7480.95	7493.25	15027.77	15069.17	2.087142857142857	1.6147622558312236	1.32	5.74	5	43.18854014666361	43.18854014666361
5172	557	1142	5.756428571428571	5.696607316696047	0.65	18.95	28	42.964285714285715	8.478653556878365	10	54	17	0.6071428571428571	0	1	7333.88	7659.31	14296.53	14797.47	6.847499999999998	7.150597294399027	0.0	18.9	17	597.3655233606966	597.3655233606966
5173	557	1144	11.0075	2.59390792691902	8.38	13.33	4	8.0	2.449489742783178	6	11	0	0.0	0	0	7896.69	8005.2	14900.43	15068.88	12.805	0.695389579061019	11.77	13.27	0	200.37420642388003	200.37420642388003
5174	557	1145	12.357777777777777	1.772567190389256	8.3	13.5	9	28.0	11.874342087037917	14	47	0	0.0	0	0	7179.75	7629.11	14641.94	15032.11	14.246666666666666	3.1090995481007067	8.55	18.55	0	595.1109463789082	595.1109463789082
5175	557	1147	12.321250000000001	1.669220840477889	9.02	13.3	8	12.625	1.8468119248354136	11	16	0	0.0	0	0	7874.64	8088.05	15186.15	15432.74	13.18625	0.36974653480462527	12.61	13.82	0	326.11417663143686	326.11417663143686
5176	557	1148	4.037333333333334	5.575760635704034	0.17	14.98	15	46.2	2.833473385894321	44	53	11	0.7333333333333333	0	1	7397.88	7588.84	14559.91	14810.11	2.0886666666666667	1.971105080429564	0.0	5.78	11	314.747139145061	314.747139145061
5177	557	1149	9.28		9.28	9.28	1	20.0		20	20	0	0.0	0	0	7491.07	7491.07	15073.56	15073.56	1.36		1.36	1.36	0	0.0	0.0
5178	558	1009	17.254358974358972	2.5804536472568156	9.76	19.06	39	17.128205128205128	3.079469256898587	10	24	0	0.0	0	0	7287.97	8095.92	15021.38	16202.92	17.021538461538455	2.5376289580521854	12.68	19.38	0	1431.3699640903471	1431.3699640903471
5179	558	1089	13.06	0.6929646455628344	12.57	13.55	2	19.0	2.8284271247461903	17	21	0	0.0	0	0	7729.46	7755.28	14697.24	14727.42	12.98	0.42426406871193656	12.68	13.28	0	39.717814642802324	39.717814642802324
5180	558	1137	11.103333333333333	1.1179147254300243	10.07	12.29	3	11.666666666666666	0.5773502691896257	11	12	0	0.0	0	0	8023.7	8119.25	15111.26	15296.59	5.4366666666666665	1.1035095528962817	4.17	6.19	0	208.51141791278485	208.51141791278485
5181	558	1139	2.40125	2.1426648127973724	1.32	7.58	8	22.125	0.6408699444616557	21	23	5	0.625	0	1	7479.76	7492.81	15020.42	15071.91	2.4112500000000003	2.1754043138164976	1.02	7.61	5	53.11800636319084	53.11800636319084
5182	558	1142	9.168666666666667	5.189268964021079	0.71	16.69	15	42.13333333333333	7.845532547404347	28	54	3	0.2	0	1	7366.77	7647.67	14380.81	14789.01	11.195333333333334	7.383176694027994	0.0	19.0	3	495.511907021416	495.511907021416
5183	558	1144	11.92	2.2973680593235395	9.27	13.35	3	6.333333333333333	0.5773502691896257	6	7	0	0.0	0	0	7889.33	7975.2	14889.89	15020.35	13.38	0.46357307945995	12.85	13.71	0	156.1840852968068	156.1840852968068
5184	558	1145	13.351999999999999	0.913602758314628	12.26	14.77	5	27.4	14.758048651498612	14	49	0	0.0	0	0	7192.7	7450.36	14805.55	14909.53	15.36	2.840668935303803	13.18	18.57	0	277.84980834976335	277.84980834976335
5185	558	1147	12.142222222222223	1.6987037541738923	9.17	13.29	9	12.444444444444445	1.9436506316151	11	17	0	0.0	0	0	7886.49	8081.27	15057.76	15425.71	12.981111111111112	0.6812570081188525	11.44	13.78	0	416.3249342761006	416.3249342761006
5186	558	1148	2.999310344827586	4.12080690003659	0.21	13.3	29	46.241379310344826	2.9839471990468445	42	53	24	0.8275862068965517	0	1	7401.4	7623.16	14560.67	14808.72	2.182413793103448	1.9221112929953088	0.0	6.18	24	332.7255627390233	332.7255627390233
5187	558	1150	13.13		13.13	13.13	1	18.0		18	18	0	0.0	0	0	7239.13	7239.13	14816.3	14816.3	12.6		12.6	12.6	0	0.0	0.0
5188	558	1152	12.83		12.83	12.83	1	17.0		17	17	0	0.0	0	0	7534.56	7534.56	15404.74	15404.74	9.19		9.19	9.19	0	0.0	0.0
5189	558	1153	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
5190	559	1009	17.02125	2.687096600612983	9.88	19.16	40	17.3	4.291912489847949	9	36	0	0.0	0	0	7199.27	8126.5	14889.05	16234.43	17.075499999999998	2.524911727322249	12.65	19.4	0	1633.9531257964538	1633.9531257964538
5191	559	1089	13.23	0.4384062043356105	12.92	13.54	2	20.5	2.1213203435596424	19	22	0	0.0	0	0	7718.6	7745.53	14688.54	14717.57	13.795	0.09192388155415372	13.73	13.86	0	39.597547903877825	39.597547903877825
5192	559	1137	10.955	1.5914249380141396	9.04	12.7	4	11.75	0.9574271077563381	11	13	0	0.0	0	0	8022.48	8115.22	15109.34	15303.85	6.63	2.9612272230726684	2.28	8.89	0	215.48746529670865	215.48746529670865
5193	559	1139	3.9877777777777776	5.207870912805389	1.33	17.29	9	22.0	1.6583123951777	18	24	5	0.5555555555555556	0	1	7474.83	7496.58	15001.97	15094.61	3.4933333333333336	3.617022255944799	1.06	9.76	5	95.15898328586864	95.15898328586864
5194	559	1142	12.738571428571431	3.5143630459939095	7.57	17.57	7	34.857142857142854	7.128079952520441	26	46	0	0.0	0	0	7363.37	7417.09	14361.53	14680.56	18.51142857142857	1.2910516200812296	15.68	19.37	0	323.5212192422613	323.5212192422613
5195	559	1144	13.15		13.15	13.15	1	6.0		6	6	0	0.0	0	0	7881.76	7881.76	14879.05	14879.05	13.22		13.22	13.22	0	0.0	0.0
5196	559	1145	13.45		13.45	13.45	1	16.0		16	16	0	0.0	0	0	7206.23	7206.23	14822.55	14822.55	13.77		13.77	13.77	0	0.0	0.0
5197	559	1147	12.099	1.594639980267213	9.14	13.33	10	10.9	2.8460498941515415	6	16	0	0.0	0	0	7898.34	8074.04	14924.55	15418.68	13.151000000000002	0.5559866105501619	12.05	13.83	0	524.4377435883129	524.4377435883129
5198	559	1148	3.737837837837837	4.4258597	0.04	14.03	37	46.91891891891892	3.174362388980908	41	53	28	0.7567567567567568	0	1	7390.53	7638.16	14543.03	14807.69	2.9364864864864866	3.0158923649156906	0.0	10.07	28	362.44383357976994	362.44383357976994
5199	559	1150	14.006666666666666	1.6050649000378179	13.07	15.86	3	37.333333333333336	14.011899704655802	23	51	0	0.0	0	0	7251.81	7442.56	14803.03	14858.02	14.81	2.7966229635043764	12.9	18.02	0	198.5181669268583	198.5181669268583
5200	559	1151	18.84		18.84	18.84	1	16.0		16	16	0	0.0	0	0	7596.89	7596.89	15380.31	15380.31	18.7		18.7	18.7	0	0.0	0.0
5201	559	1152	12.01		12.01	12.01	1	17.0		17	17	0	0.0	0	0	7533.24	7533.24	15399.84	15399.84	5.08		5.08	5.08	0	0.0	0.0
5202	559	1157	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
5203	560	1009	17.163846153846155	3.050275755769414	4.56	19.31	39	17.23076923076923	6.396798288212703	8	51	0	0.0	0	0	7192.02	8123.78	14842.83	16236.32	17.138717948717947	2.5609467610808827	11.27	19.31	0	1676.3028001229368	1676.3028001229368
5204	560	1089	13.26	0.3535533905932738	13.01	13.51	2	23.0	4.242640687119285	20	26	0	0.0	0	0	7708.17	7736.64	14680.58	14708.16	12.95	0.0	12.95	12.95	0	39.63833119595237	39.63833119595237
5205	560	1137	10.33	1.7947887526577269	8.04	12.31	4	11.75	0.9574271077563381	11	13	0	0.0	0	0	8020.47	8109.89	15106.16	15299.4	7.05	2.9858890356698344	3.76	10.25	0	212.92635816168914	212.92635816168914
5206	560	1139	4.633333333333334	5.3930951224691	1.33	16.14	9	21.555555555555557	1.8782379449307742	17	23	5	0.5555555555555556	0	1	7477.56	7528.02	15025.04	15384.21	3.231111111111111	2.7461902904043476	1.05	7.38	5	362.69725736487004	362.69725736487004
5207	560	1142	12.9825	4.10656877975484	5.88	18.29	8	35.125	8.201698430377524	24	47	0	0.0	0	0	7360.04	7413.98	14342.49	14663.68	17.34	2.584796206390649	11.2	19.12	0	325.68779482811493	325.68779482811493
5208	560	1147	12.692	0.927830803541249	11.08	13.27	5	8.6	3.2093613071762426	6	13	0	0.0	0	0	7874.05	8048.96	14868.09	15342.44	13.364	0.10990905331213169	13.24	13.52	0	505.5704012301356	505.5704012301356
5209	560	1148	3.523888888888889	4.067980388896245	0.01	13.49	36	47.5	2.951996902824546	42	53	29	0.8055555555555556	0	1	7395.61	7632.83	14544.7	14807.02	2.543055555555555	2.6872628872882585	0.0	10.54	29	353.67373495921345	353.67373495921345
5210	560	1150	13.26	0.19467922333931303	13.11	13.48	3	28.666666666666668	11.590225767142474	18	41	0	0.0	0	0	7219.72	7322.58	14800.45	14819.99	13.673333333333334	0.1817507450694564	13.47	13.82	0	104.69952817467657	104.69952817467657
5211	560	1151	14.36	5.883128419472075	10.2	18.52	2	20.5	2.1213203435596424	19	22	0	0.0	0	0	7489.13	7526.51	15192.03	15306.22	15.855	3.429467888754758	13.43	18.28	0	120.15248853019945	120.15248853019945
5212	560	1154	12.719999999999997	0.9044888059009201	11.15	13.37	5	12.2	1.6431676725154984	11	15	0	0.0	0	0	7910.91	8071.49	15182.5	15412.37	12.754000000000001	1.4180197459838138	10.34	13.84	0	280.40355436406355	280.40355436406355
5213	560	1155	9.22		9.22	9.22	1	10.0		10	10	0	0.0	0	0	7984.71	7984.71	15035.74	15035.74	13.14		13.14	13.14	0	0.0	0.0
5214	560	1156	13.843333333333334	1.0622774276681706	13.1	15.06	3	29.666666666666668	17.21433511156714	16	49	0	0.0	0	0	7273.39	7442.45	14873.08	15169.55	14.75	3.1539974635373347	12.68	18.38	0	341.28542966262046	341.28542966262046
5215	561	1009	16.833636363636366	3.0341805459833266	5.71	19.27	44	18.545454545454547	7.901882452948247	9	52	0	0.0	0	0	7185.54	8107.2	14831.38	16216.12	16.858863636363633	2.603293277360294	11.71	19.44	0	1663.4187756545266	1663.4187756545266
5216	561	1089	12.98		12.98	12.98	1	21.0		21	21	0	0.0	0	0	7729.42	7729.42	14697.21	14697.21	13.07		13.07	13.07	0	0.0	0.0
5217	561	1137	10.27	2.2863799625900647	7.2	12.38	4	11.75	0.9574271077563381	11	13	0	0.0	0	0	8012.04	8110.05	15086.23	15306.1	6.1175	2.5534209079846852	3.51	9.55	0	240.72552212011172	240.72552212011172
5218	561	1139	3.6199999999999997	3.6834223217002964	1.37	10.94	6	21.833333333333332	2.48327740429189	17	24	3	0.5	0	1	7472.94	7524.08	15007.54	15375.54	3.931666666666666	3.9405756770637796	1.08	9.53	3	371.53640413827554	371.53640413827554
5219	561	1142	13.502	3.719425881623249	7.04	18.7	10	35.3	9.638464608017193	21	51	0	0.0	0	0	7356.64	7696.55	14324.21	14758.15	16.366999999999997	2.959125433862742	12.22	18.87	0	551.2193136130122	551.2193136130122
5220	561	1147	12.004999999999999	1.7410054566255782	9.6	13.35	4	7.25	1.8929694486000912	6	10	0	0.0	0	0	7865.87	7977.56	14856.96	15024.16	13.465	0.47780749261600136	12.76	13.81	0	201.07335999579942	201.07335999579942
5221	561	1148	3.2144117647058827	3.620547582204784	0.0	12.68	34	47.470588235294116	3.350579272555058	41	54	26	0.7647058823529411	0	1	7396.33	7629.51	14534.26	14806.84	2.461764705882353	2.72320273851952	0.0	10.62	26	358.7098671628648	358.7098671628648
5222	561	1150	13.286666666666667	0.10263202878879502	13.2	13.4	3	31.666666666666668	13.012814197295423	19	45	0	0.0	0	0	7232.38	7335.84	14797.94	14817.58	13.333333333333334	0.38940124978401824	12.89	13.62	0	105.30765024441475	105.30765024441475
5223	561	1154	12.582857142857145	1.2553447638758246	9.95	13.4	7	11.857142857142858	0.8997354108424374	11	13	0	0.0	0	0	7923.57	8103.39	15141.23	15406.75	13.268571428571432	0.49205110071433267	12.43	13.73	0	320.68068666510067	320.68068666510067
5224	561	1158	5.986666666666667	7.771295473300017	1.45	14.96	3	22.333333333333332	0.5773502691896257	22	23	2	0.6666666666666666	0	1	7484.89	7496.15	15039.81	15079.85	3.356666666666667	3.163958491088865	1.3	7.0	2	41.593138857268926	41.593138857268926
5225	561	1159	3.12		3.12	3.12	1	48.0		48	48	1	1.0	1	1	7440.23	7440.23	14578.28	14578.28	3.43		3.43	3.43	1	0.0	0.0
5226	561	1162	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
5227	562	1009	16.786222222222218	2.9900716690171056	7.18	19.1	45	17.68888888888889	6.085833857194405	9	52	0	0.0	0	0	7181.73	8126.62	14841.35	16234.59	16.823111111111107	2.5766520051329684	11.52	19.42	0	1683.4294786833216	1683.4294786833216
5228	562	1089	13.2	0.339411254969566	12.96	13.44	2	29.0	9.899494936611665	22	36	0	0.0	0	0	7685.47	7719.43	14666.65	14689.19	12.695	0.0919238815544629	12.63	12.76	0	40.7594553447423	40.7594553447423
5229	562	1137	10.407499999999999	2.7300717328793214	6.56	12.84	4	10.25	2.9860788111948193	6	13	0	0.0	0	0	7860.21	8099.72	14849.25	15302.75	6.585000000000001	2.4056114953721544	3.67	9.56	0	512.8618625906981	512.8618625906981
5230	562	1139	3.3285714285714283	4.516969590966303	1.37	13.54	7	22.714285714285715	0.4879500364742666	22	23	5	0.7142857142857143	0	1	7482.51	7494.96	15038.64	15075.27	1.9242857142857144	1.2573233095595995	1.22	4.74	5	38.68797487592327	38.68797487592327
5231	562	1142	13.457777777777777	4.644913287074849	6.35	18.91	9	33.666666666666664	10.688779163215974	17	50	0	0.0	0	0	7353.24	7428.21	14305.58	14744.01	17.06555555555556	2.5385582084674843	12.17	18.87	0	444.793621581965	444.793621581965
5232	562	1147	12.050000000000002	1.5397727104998096	10.33	13.3	3	7.0	1.0	6	8	0	0.0	0	0	7890.5	7970.49	14891.56	15012.74	13.32	0.0984885780181048	13.24	13.43	0	145.19983643241488	145.19983643241488
5233	562	1148	4.434074074074075	4.43240363621162	0.0	16.04	27	47.48148148148148	3.7248683029932583	41	54	18	0.6666666666666666	0	1	7395.03	7626.86	14545.39	14823.44	3.045925925925926	3.2473056988824283	0.0	9.79	18	362.0178882320604	362.0178882320604
5234	562	1150	13.31	0.17691806012950587	13.12	13.47	3	33.333333333333336	13.051181300301263	21	47	0	0.0	0	0	7245.65	7349.06	14795.43	14815.06	13.256666666666666	0.378989885529093	12.82	13.5	0	105.25666249696562	105.25666249696562
5235	562	1154	13.145000000000001	0.29871390995396013	12.56	13.34	6	11.5	0.8366600265340756	11	13	0	0.0	0	0	7941.33	8053.57	15130.33	15393.23	13.063333333333333	0.40053297825112627	12.77	13.8	0	285.85700551149654	285.85700551149654
5236	562	1158	4.01		4.01	4.01	1	25.0		25	25	0	0.0	0	0	7470.11	7470.11	14997.3	14997.3	10.64		10.64	10.64	0	0.0	0.0
5237	562	1159	1.291111111111111	1.3767393039755607	0.02	4.08	9	47.55555555555556	1.6666666666666667	44	49	9	1.0	1	1	7403.36	7583.62	14569.68	14625.79	2.0233333333333334	2.3750105262924626	0.0	6.7	9	188.79088881617182	188.79088881617182
5238	562	1160	9.09		9.09	9.09	1	11.0		11	11	0	0.0	0	0	8118.65	8118.65	15266.26	15266.26	5.25		5.25	5.25	0	0.0	0.0
5239	562	1161	9.87		9.87	9.87	1	12.0		12	12	0	0.0	0	0	8096.58	8096.58	15230.05	15230.05	13.02		13.02	13.02	0	0.0	0.0
5240	562	1164	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
5241	563	1009	16.68155555555555	3.3214748610407017	5.09	19.38	45	17.244444444444444	3.5429543113798765	9	25	0	0.0	0	0	7250.86	8123.69	14945.54	16236.22	16.827333333333332	2.672100297518795	12.61	19.33	0	1558.10367796883	1558.10367796883
5242	563	1089	13.23	0.3252691193457933	13.0	13.46	2	31.0	9.899494936611665	24	38	0	0.0	0	0	7673.22	7708.97	14659.85	14681.11	13.43	0.5515432893254891	13.04	13.82	0	41.59387094272435	41.59387094272435
5243	563	1137	10.034999999999998	2.4839786633544203	6.15	12.88	6	10.666666666666666	2.581988897471611	6	13	0	0.0	0	0	7856.53	8115.13	14844.24	15300.9	6.633333333333333	2.112966319340342	3.66	9.35	0	524.7974043380932	524.7974043380932
5244	563	1139	3.007142857142857	3.855471066271559	1.42	11.74	7	23.285714285714285	0.7559289460184544	22	24	4	0.5714285714285714	0	1	7482.11	7494.66	15037.44	15074.14	1.3257142857142856	0.21235639405310644	1.03	1.68	4	38.786498939707414	38.786498939707414
5245	563	1142	12.120000000000001	7.0299217634337845	5.73	18.86	4	33.5	16.217274740226856	13	47	0	0.0	0	0	7338.96	7397.28	14295.57	14539.41	15.2825	4.103123809976981	11.15	19.16	0	250.7173069415034	250.7173069415034
5246	563	1148	3.5071875000000006	3.8830560249295836	0.0	14.9	32	47.5625	3.2817923898873587	41	53	25	0.78125	0	1	7403.36	7625.64	14568.52	14819.1	2.541875	2.6280624992568202	0.0	7.4	25	334.96079591498506	334.96079591498506
5247	563	1150	13.25	0.22494443758402516	13.0	13.45	4	30.5	15.758595538097085	12	49	0	0.0	0	0	7177.8	7362.61	14792.85	14843.37	13.3475	0.34150402633058236	12.98	13.79	0	191.59072655011218	191.59072655011218
5248	563	1154	12.626666666666669	1.227772373039873	9.85	13.41	9	9.777777777777779	2.386303510546059	6	12	0	0.0	0	0	7882.58	8089.86	14880.23	15385.41	13.234444444444442	0.4291302573553029	12.7	13.84	0	546.0511247126959	546.0511247126959
5249	563	1159	0.885	0.13435028842544366	0.79	0.98	2	43.0	1.4142135623730951	42	44	2	1.0	1	1	7564.58	7603.63	14618.84	14633.14	0.71	0.7919595949289332	0.15	1.27	2	41.585965180574966	41.585965180574966
5250	563	1163	13.132857142857143	4.426999413770444	7.24	18.81	7	34.42857142857143	10.390013520317524	17	49	0	0.0	0	0	7346.53	7425.82	14303.5	14727.95	17.632857142857144	1.8355990328837588	14.19	19.37	0	431.792434625713	431.792434625713
5251	563	1165	16.46		16.46	16.46	1	52.0		52	52	0	0.0	0	0	7433.22	7433.22	14830.49	14830.49	11.11		11.11	11.11	0	0.0	0.0
5252	564	1009	16.699555555555552	3.1140830808351314	6.37	19.26	45	17.333333333333332	3.747726583604325	9	26	0	0.0	0	0	7177.85	8107.2	14827.94	16216.13	16.841777777777782	2.603504883184883	12.65	19.39	0	1670.5576609623492	1670.5576609623492
