	('step', '')	('com_id', '')	('x', 'amin')	('x', 'amax')	('com_size', 'size')	('degree', 'mean')	('degree', 'std')	('degree', 'amin')	('degree', 'amax')	('num_stops', 'sum')	('num_stops', 'mean')	('num_stops', 'amin')	('num_stops', 'amax')	('y', 'amin')	('y', 'amax')	('avg_speed', 'mean')	('avg_speed', 'std')	('avg_speed', 'amin')	('avg_speed', 'amax')	('speed', 'mean')	('speed', 'std')	('speed', 'amin')	('speed', 'amax')	('congested', 'sum')	('range', '')	('num_stops_count', '')
59807	750	24436	3963.5	3963.5	1	6.0		6	6	0	0.0	0	0	1166.4	1166.4	11.54		11.54	11.54	35.84		35.84	35.84	0	0.0	0
59808	750	24440	3083.5	3083.5	1	3.0		3	3	0	0.0	0	0	4332.46	4332.46	47.54		47.54	47.54	47.54		47.54	47.54	0	0.0	0
59809	750	24451	594.9	764.68	2	2.5	0.7071067811865476	2	3	0	0.0	0	0	4186.5	4406.5	31.215	31.063200897525032	9.25	53.18	53.625	2.199102089490137	52.07	55.18	0	277.89431156466657	0
59810	750	24456	3953.5	3956.5	3	7.333333333333333	0.5773502691896257	7	8	0	0.0	0	0	673.95	831.75	31.933333333333337	7.680757341130677	24.43	39.78	18.516666666666666	22.50952094855271	3.27	44.37	0	157.8285145339713	0
59811	750	24457	639.51	639.51	1	17.0		17	17	0	0.0	0	0	2863.5	2863.5	6.21		6.21	6.21	44.81		44.81	44.81	0	0.0	0
59812	750	24458	2441.11	2441.11	1	25.0		25	25	0	0.0	0	0	1973.5	1973.5	6.31		6.31	6.31	49.2		49.2	49.2	0	0.0	0
59813	750	24459	4393.5	4393.5	1	0.0		0	0	0	0.0	0	0	1708.08	1708.08	10.85		10.85	10.85	50.87		50.87	50.87	0	0.0	0
59814	750	24460	4186.5	4186.5	1	0.0		0	0	0	0.0	0	0	326.17	326.17	49.18		49.18	49.18	51.17		51.17	51.17	0	0.0	0
59815	750	24461	1997.66	1997.66	1	21.0		21	21	0	0.0	0	0	1313.5	1313.5	29.27		29.27	29.27	41.16		41.16	41.16	0	0.0	0
59816	750	24462	2849.62	2849.62	1	22.0		22	22	0	0.0	0	0	1323.5	1323.5	4.48		4.48	4.48	18.59		18.59	18.59	0	0.0	0
59817	750	24463	663.5	860.72	3	6.0	1.7320508075688772	5	8	1	0.3333333333333333	0	1	443.5	596.21	8.213333333333333	2.4481081130810636	5.41	9.93	29.72333333333333	25.810820082541614	0.0	46.48	0	249.4314986123445	0
59818	750	24464	3306.5	3507.45	2	3.5	0.7071067811865476	3	4	0	0.0	0	0	4186.5	4362.12	32.77	22.231437200505045	17.05	48.49	39.595	7.884240610230041	34.02	45.17	0	266.87691338892523	0
59819	750	24465	1993.65	1993.65	1	38.0		38	38	0	0.0	0	0	2413.5	2413.5	5.38		5.38	5.38	39.17		39.17	39.17	0	0.0	0
59820	750	24466	422.33	422.33	1	16.0		16	16	0	0.0	0	0	2866.5	2866.5	39.88		39.88	39.88	52.1		52.1	52.1	0	0.0	0
59821	750	24467	3963.5	4183.5	2	7.0	0.0	7	7	1	0.5	0	1	561.71	647.92	42.99	20.16668539944034	28.73	57.25	28.625	40.481863222929846	0.0	57.25	0	236.28830715886045	0
59822	750	24468	892.66	892.66	1	11.0		11	11	0	0.0	0	0	876.5	876.5	23.76		23.76	23.76	36.85		36.85	36.85	0	0.0	0
59823	750	24469	433.5	433.5	1	1.0		1	1	1	1.0	1	1	232.77	232.77	23.55		23.55	23.55	0.0		0.0	0.0	0	0.0	0
59824	750	24470	1744.12	1744.12	1	29.0		29	29	0	0.0	0	0	2426.5	2426.5	6.54		6.54	6.54	47.93		47.93	47.93	0	0.0	0
59825	750	24471	216.5	216.5	1	0.0		0	0	1	1.0	1	1	672.88	672.88	29.98		29.98	29.98	0.4		0.4	0.4	0	0.0	0
59826	750	24472	3100.8	3257.65	2	7.0	4.242640687119285	4	10	1	0.5	0	1	213.5	433.5	6.62	1.0465180361560862	5.88	7.36	28.615000000000002	22.549635252038996	12.67	44.56	0	270.18867944456883	0
59827	750	24473	422.02	422.02	1	14.0		14	14	0	0.0	0	0	2206.5	2206.5	11.16		11.16	11.16	50.31		50.31	50.31	0	0.0	0
59828	750	24474	1277.35	1277.35	1	1.0		1	1	0	0.0	0	0	4406.5	4406.5	8.15		8.15	8.15	53.08		53.08	53.08	0	0.0	0
59829	750	24475	2620.66	2620.66	1	18.0		18	18	0	0.0	0	0	1766.5	1766.5	6.2		6.2	6.2	44.83		44.83	44.83	0	0.0	0
59830	750	24476	3516.5	3516.5	1	17.0		17	17	0	0.0	0	0	2620.97	2620.97	3.49		3.49	3.49	36.95		36.95	36.95	0	0.0	0
59831	750	24477	1968.77	1968.77	1	13.0		13	13	0	0.0	0	0	3966.5	3966.5	2.63		2.63	2.63	39.26		39.26	39.26	0	0.0	0
59832	750	24478	2752.57	2752.57	1	24.0		24	24	0	0.0	0	0	1096.5	1096.5	47.92		47.92	47.92	48.85		48.85	48.85	0	0.0	0
59833	750	24479	2188.22	2188.22	1	11.0		11	11	0	0.0	0	0	1106.5	1106.5	5.66		5.66	5.66	35.8		35.8	35.8	0	0.0	0
59834	750	24480	1081.97	1081.97	1	11.0		11	11	0	0.0	0	0	3743.5	3743.5	9.61		9.61	9.61	42.5		42.5	42.5	0	0.0	0
59835	750	24481	3506.34	3506.34	1	13.0		13	13	0	0.0	0	0	1106.5	1106.5	5.46		5.46	5.46	36.84		36.84	36.84	0	0.0	0
59836	750	24482	216.5	216.5	1	0.0		0	0	1	1.0	1	1	1776.65	1776.65	23.87		23.87	23.87	0.0		0.0	0.0	0	0.0	0
59837	750	24483	1983.5	1983.5	1	36.0		36	36	0	0.0	0	0	2430.67	2430.67	4.43		4.43	4.43	23.9		23.9	23.9	0	0.0	0
59838	750	24484	4406.5	4406.5	1	3.0		3	3	0	0.0	0	0	788.44	788.44	56.53		56.53	56.53	56.53		56.53	56.53	0	0.0	0
59839	750	24485	427.81	427.81	1	14.0		14	14	0	0.0	0	0	2203.5	2203.5	11.64		11.64	11.64	45.88		45.88	45.88	0	0.0	0
59840	750	24486	460.89	460.89	1	19.0		19	19	0	0.0	0	0	2416.5	2416.5	19.43		19.43	19.43	45.69		45.69	45.69	0	0.0	0
59841	750	24487	1561.86	1561.86	1	6.0		6	6	0	0.0	0	0	213.5	213.5	5.67		5.67	5.67	46.3		46.3	46.3	0	0.0	0
59842	750	24488	3956.5	3956.5	1	14.0		14	14	0	0.0	0	0	2629.5	2629.5	20.43		20.43	20.43	28.85		28.85	28.85	0	0.0	0
59843	750	24489	4201.24	4201.24	1	5.0		5	5	0	0.0	0	0	1316.5	1316.5	13.21		13.21	13.21	45.06		45.06	45.06	0	0.0	0
59844	750	24490	2180.36	2180.36	1	33.0		33	33	0	0.0	0	0	3306.5	3306.5	5.72		5.72	5.72	49.83		49.83	49.83	0	0.0	0
59845	750	24491	3093.24	3093.24	1	11.0		11	11	0	0.0	0	0	1093.5	1093.5	5.42		5.42	5.42	44.13		44.13	44.13	0	0.0	0
59846	750	24492	2617.01	2617.01	1	17.0		17	17	0	0.0	0	0	1763.5	1763.5	5.63		5.63	5.63	47.67		47.67	47.67	0	0.0	0
59847	750	24493	3956.5	3956.5	1	30.0		30	30	0	0.0	0	0	3064.53	3064.53	10.89		10.89	10.89	25.33		25.33	25.33	0	0.0	0
59848	750	24494	1304.59	1304.59	1	28.0		28	28	0	0.0	0	0	2203.5	2203.5	8.68		8.68	8.68	33.44		33.44	33.44	0	0.0	0
59849	750	24495	2439.69	2439.69	1	19.0		19	19	0	0.0	0	0	3956.5	3956.5	7.29		7.29	7.29	51.13		51.13	51.13	0	0.0	0
60487	760	1767	653.5	4176.5	250	21.316	8.94113637513235	3	44	238	0.952	0	4	213.5	2242.21	15.244040000000005	15.379874793804154	1.58	56.29	11.196799999999998	17.401836149253384	0.0	58.94	39	4065.3650837409423	0
60488	760	19989	3135.46	4102.53	44	17.65909090909091	5.395705362937858	6	26	45	1.0227272727272727	0	2	1032.64	1983.5	15.832954545454545	16.98042944365392	2.1	57.5	9.566590909090909	16.311945963957772	0.0	57.54	11	1356.2297462082151	0
60489	760	20615	666.5	2206.5	105	25.085714285714285	6.464569540244682	12	40	104	0.9904761904761905	0	3	1901.09	3466.54	16.38352380952381	15.633629800292722	1.31	58.24	9.917904761904763	17.10334659645693	0.0	58.35	18	2195.9584928909744	0
60490	760	21660	2426.5	3076.5	43	24.837209302325583	4.514158849865185	12	31	38	0.8837209302325582	0	3	2413.5	3226.49	17.847906976744188	15.891321764400587	2.11	52.15	12.052325581395351	18.524612564190853	0.0	52.74	5	1040.8903593078378	0
60491	760	21996	873.5	1822.88	25	14.36	5.6559702969517085	4	29	14	0.56	0	1	3727.73	4406.5	25.708000000000006	18.80247102555051	3.85	53.0	16.0472	20.878928077529906	0.0	59.55	0	1167.0694483620075	0
60492	760	22040	2026.59	2416.5	14	16.214285714285715	4.901782586720114	8	21	7	0.5	0	1	3733.5	4393.5	24.245	19.526962720221576	3.22	49.85	23.125	20.129464340001313	0.0	52.58	0	766.5701586286802	0
60493	760	22231	977.13	1763.5	22	21.0	4.83045891539648	10	29	23	1.0454545454545454	0	2	3293.5	3605.25	12.775909090909094	17.469669405406588	2.64	54.28	9.426818181818183	18.08890698910816	0.0	55.11	4	845.9112479450785	0
60494	760	23075	3523.5	4396.5	36	21.27777777777778	5.6548897228662005	6	32	32	0.8888888888888888	0	3	2736.39	3367.17	12.900000000000002	13.44095064665123	2.89	51.92	7.909444444444443	13.973313329229596	0.0	50.89	2	1077.038721866582	0
60495	760	23187	2203.5	3406.99	72	20.27777777777778	6.78694318593258	5	31	70	0.9722222222222222	0	3	2882.3	4393.5	17.291805555555555	16.796449182632543	1.79	58.25	12.94875	20.318882838973792	0.0	58.58	17	1931.8679095890586	0
60496	760	23253	267.73	1106.5	36	17.97222222222222	3.644848506443119	9	23	19	0.5277777777777778	0	2	1590.68	2597.82	23.39888888888889	17.733453257739853	3.53	56.07	20.8925	22.1122513391494	0.0	56.11	1	1310.6739077665352	0
60497	760	23413	653.5	873.5	7	6.285714285714286	1.9760470401187074	2	8	2	0.2857142857142857	0	1	235.07	704.38	35.37285714285714	21.57043479262431	4.38	56.4	23.12142857142857	25.09840992876603	0.0	56.6	0	518.3163861002274	0
60498	760	23453	4186.5	4406.5	5	7.2	2.16794833886788	6	11	7	1.4	1	2	2113.57	2187.63	6.980000000000001	4.469032333738476	2.87	13.08	3.2939999999999996	4.805630031535928	0.0	10.58	2	232.1311775699249	0
60499	760	23612	2553.57	2750.19	3	8.333333333333334	0.5773502691896257	8	9	2	0.6666666666666666	0	1	213.5	216.5	21.546666666666667	28.40020129036647	4.44	54.33	30.353333333333335	23.403855095546405	8.68	55.17	0	196.64288545482637	0
60500	760	23646	3356.58	3963.5	14	7.857142857142857	2.6849192182989805	3	11	6	0.42857142857142855	0	1	3542.91	4183.5	26.533571428571427	20.394733712083937	4.75	57.1	18.94214285714285	21.967703279192335	0.0	57.57	0	882.4440121050175	0
60501	760	23679	2746.48	2967.41	7	18.571428571428573	1.3972762620115438	16	20	6	0.8571428571428571	0	1	443.5	666.5	17.295714285714286	21.492220962589276	3.64	62.93	9.264285714285716	24.251827324377615	0.0	64.26	0	313.9093259207186	0
60502	760	23776	3513.5	4176.5	12	16.25	4.864061153921783	9	23	8	0.6666666666666666	0	2	2239.89	2492.36	22.971666666666664	17.397422397027853	3.34	54.98	10.673333333333334	17.241263048719823	0.0	46.61	1	709.4435149467505	0
60503	760	23906	265.08	656.5	15	15.933333333333334	2.6850556436550455	9	20	11	0.7333333333333333	0	1	2559.03	2943.64	21.007333333333335	20.01023897432321	3.77	57.13	15.870666666666667	21.409158076015263	0.0	57.2	0	548.7572035973649	0
60504	760	24053	3529.7	4183.5	6	8.166666666666666	1.7224014243685084	6	10	3	0.5	0	1	443.5	876.5	34.115	11.588145235541374	15.67	48.02	18.05	22.996932838967897	0.0	52.75	0	784.1832948998596	0
60505	760	24111	1211.8	1354.41	2	2.0	0.0	2	2	0	0.0	0	0	226.5	226.5	52.22	5.487148622007689	48.34	56.1	52.269999999999996	5.487148622007689	48.39	56.15	0	142.61000000000013	0
60506	760	24227	3963.5	4186.5	11	19.272727272727273	5.8496309129877435	9	31	8	0.7272727272727273	0	1	2612.44	3296.5	22.10272727272728	12.815741173189384	10.0	42.1	4.382727272727273	9.240473030001324	0.0	23.57	0	719.4908502545393	0
60507	760	24278	2693.47	2732.65	2	8.0	0.0	8	8	2	1.0	1	1	223.5	226.5	4.515000000000001	1.1384419177103389	3.71	5.32	16.645	23.270884168849282	0.19	33.1	0	39.29468666372112	0
60508	760	24293	2279.53	2625.03	16	22.6875	3.8595120589698038	17	30	18	1.125	0	2	2340.6	2866.5	10.863124999999998	11.1810319850182	2.7	43.97	8.198125	15.698630181749406	0.0	52.54	3	629.2384762552272	0
60509	760	24369	873.5	876.5	2	12.0	0.0	12	12	2	1.0	1	1	2710.04	2710.19	5.72	0.6505382386916302	5.26	6.18	0.0	0.0	0.0	0.0	0	3.0037476591751227	0
60510	760	24390	223.5	656.5	7	5.714285714285714	2.4299715851758235	2	8	4	0.5714285714285714	0	1	3296.5	3727.51	30.862857142857145	15.759266812773692	12.58	60.22	17.895714285714288	27.511822826524877	0.0	58.63	0	610.9489504860453	0
60511	760	24396	2573.33	3526.5	61	22.065573770491802	2.8158412150961	16	27	45	0.7377049180327869	0	2	1734.43	2975.04	19.89983606557378	16.944886100905997	2.32	56.81	12.309344262295083	17.93858716741208	0.0	59.25	5	1564.4955164525081	0
60512	760	24402	3743.5	4087.77	21	15.523809523809524	4.118483308440713	9	22	19	0.9047619047619048	0	2	1737.88	2627.62	16.40047619047619	14.344763321920118	3.76	56.75	12.184761904761903	20.52174763977172	0.0	58.01	3	954.0225890931512	0
60513	760	24425	1976.5	2685.12	17	15.941176470588236	4.506531208081418	7	23	14	0.8235294117647058	0	2	3743.5	4406.5	19.744705882352942	20.488649332510626	2.53	55.97	20.944705882352945	20.832201071192355	0.0	59.46	2	970.4181080338515	0
60514	760	24451	637.25	939.37	6	6.166666666666667	2.3166067138525404	3	9	1	0.16666666666666666	0	1	3722.52	4186.5	48.62833333333333	11.543346857244963	28.89	60.88	40.35333333333333	20.767708267082995	0.0	54.42	0	553.6731299241458	0
60515	760	24521	4056.82	4186.5	4	3.5	1.0	3	5	2	0.5	0	1	3714.27	3765.99	30.397499999999997	22.233009055606185	11.27	55.92	18.8375	26.386989691891724	0.0	55.97	0	139.61325438510463	0
60516	760	24531	1474.61	2330.5	48	26.770833333333332	5.904342373647401	9	37	53	1.1041666666666667	0	3	2698.96	3526.5	15.403333333333329	19.455265253891834	1.71	57.87	14.243541666666673	18.60294148436121	0.0	59.63	13	1190.5335542100443	0
60517	760	24550	3150.6	3373.51	4	9.75	0.5	9	10	0	0.0	0	0	223.5	226.5	50.0125	4.252562952698844	44.11	53.47	44.38499999999999	7.681521116723394	35.08	51.66	0	222.93018660558317	0
60518	760	24552	1483.77	1756.5	7	23.571428571428573	2.699206232527312	20	27	9	1.2857142857142858	0	2	3523.5	3640.17	5.667142857142857	1.8195394498399344	2.34	7.66	8.43142857142857	19.54408386918441	0.0	52.62	3	296.63705399022564	0
60519	760	24565	666.5	666.5	1	8.0		8	8	0	0.0	0	0	736.72	736.72	38.35		38.35	38.35	57.85		57.85	57.85	0	0.0	0
60520	760	24619	3368.87	3484.73	2	11.0	1.4142135623730951	10	12	0	0.0	0	0	436.5	436.5	43.905	0.4454772721473747	43.59	44.22	33.019999999999996	16.433161594775378	21.4	44.64	0	115.86000000000013	0
60521	760	24638	3108.58	3259.64	5	12.6	0.5477225575051661	12	13	7	1.4	1	2	663.5	666.5	4.014	1.0678155271394023	2.95	5.75	0.828	1.8514642853698258	0.0	4.14	2	151.08978655091147	0
60522	760	24649	4186.5	4403.5	2	2.5	0.7071067811865476	2	3	1	0.5	0	1	867.54	958.55	37.97	9.602510088513316	31.18	44.76	27.855	39.392918779902566	0.0	55.71	0	235.3121758430702	0
60523	760	24660	4353.19	4396.5	3	3.0	1.0	2	4	1	0.3333333333333333	0	1	1313.5	1581.22	39.99333333333333	18.050391500832713	20.35	55.85	23.026666666666667	29.287762518385275	0.0	55.99	0	271.2005798297637	0
60524	760	24662	1096.5	1527.27	7	17.857142857142858	2.6726124191242437	13	22	12	1.7142857142857142	1	3	2992.15	3120.82	3.904285714285714	2.2780536805414773	1.64	8.67	5.137142857142857	10.07946214551437	0.0	27.17	4	449.5762024395864	0
60525	760	24664	3953.5	3956.5	3	6.333333333333333	0.5773502691896257	6	7	2	0.6666666666666666	0	1	672.2	706.25	26.266666666666666	16.13715071917386	15.91	44.86	10.64	18.429020592532854	0.0	31.92	0	34.181903106761	0
60526	760	24694	3293.5	3733.5	5	11.0	4.0	8	18	3	0.6	0	1	393.71	656.5	16.324	8.795725098023473	4.57	29.1	23.262	26.768536007783464	0.0	53.05	0	512.5022771656727	0
60527	760	24731	2622.89	2622.89	1	9.0		9	9	2	2.0	2	2	216.5	216.5	2.55		2.55	2.55	1.75		1.75	1.75	1	0.0	0
60528	760	24732	841.43	841.43	1	3.0		3	3	0	0.0	0	0	4406.5	4406.5	51.45		51.45	51.45	51.45		51.45	51.45	0	0.0	0
60529	760	24733	2711.54	2711.54	1	19.0		19	19	0	0.0	0	0	446.5	446.5	59.09		59.09	59.09	59.43		59.43	59.43	0	0.0	0
60530	760	24737	1119.1	1119.1	1	2.0		2	2	0	0.0	0	0	4406.5	4406.5	57.36		57.36	57.36	57.4		57.4	57.4	0	0.0	0
60531	760	24738	4183.5	4183.5	1	1.0		1	1	0	0.0	0	0	424.93	424.93	35.93		35.93	35.93	13.7		13.7	13.7	0	0.0	0
60532	760	24739	1753.5	1753.5	1	2.0		2	2	0	0.0	0	0	4386.3	4386.3	35.84		35.84	35.84	31.33		31.33	31.33	0	0.0	0
60533	760	24740	216.5	216.5	1	0.0		0	0	1	1.0	1	1	672.83	672.83	15.72		15.72	15.72	0.0		0.0	0.0	0	0.0	0
60534	760	24741	1995.48	1995.48	1	7.0		7	7	0	0.0	0	0	216.5	216.5	54.44		54.44	54.44	53.2		53.2	53.2	0	0.0	0
60535	760	24742	216.5	216.5	1	1.0		1	1	1	1.0	1	1	1776.65	1776.65	13.92		13.92	13.92	0.0		0.0	0.0	0	0.0	0
60536	760	24743	417.19	417.19	1	8.0		8	8	0	0.0	0	0	1546.5	1546.5	53.53		53.53	53.53	53.54		53.54	53.54	0	0.0	0
60537	760	24744	433.5	433.5	1	0.0		0	0	1	1.0	1	1	232.77	232.77	13.74		13.74	13.74	0.0		0.0	0.0	0	0.0	0
60538	760	24745	3306.5	3306.5	1	2.0		2	2	1	1.0	1	1	4387.62	4387.62	22.25		22.25	22.25	0.0		0.0	0.0	0	0.0	0
60539	760	24746	3942.94	3942.94	1	10.0		10	10	0	0.0	0	0	3526.5	3526.5	54.07		54.07	54.07	59.83		59.83	59.83	0	0.0	0
60540	760	24747	3306.5	3306.5	1	13.0		13	13	0	0.0	0	0	3535.33	3535.33	4.77		4.77	4.77	31.4		31.4	31.4	0	0.0	0
60541	760	24748	3953.5	3953.5	1	3.0		3	3	0	0.0	0	0	3978.23	3978.23	38.56		38.56	38.56	6.93		6.93	6.93	0	0.0	0
60542	760	24749	3060.74	3060.74	1	19.0		19	19	0	0.0	0	0	1986.5	1986.5	5.31		5.31	5.31	40.64		40.64	40.64	0	0.0	0
60543	760	24750	2403.39	2403.39	1	10.0		10	10	0	0.0	0	0	1106.5	1106.5	47.68		47.68	47.68	54.9		54.9	54.9	0	0.0	0
60544	760	24751	2856.5	2856.5	1	18.0		18	18	0	0.0	0	0	1745.46	1745.46	4.95		4.95	4.95	36.55		36.55	36.55	0	0.0	0
60545	760	24752	2617.43	2617.43	1	13.0		13	13	0	0.0	0	0	4186.5	4186.5	44.22		44.22	44.22	48.53		48.53	48.53	0	0.0	0
60546	760	24753	1554.14	1554.14	1	26.0		26	26	0	0.0	0	0	3513.5	3513.5	5.14		5.14	5.14	36.59		36.59	36.59	0	0.0	0
60547	760	24754	3888.5	3888.5	1	1.0		1	1	0	0.0	0	0	213.5	213.5	52.25		52.25	52.25	52.35		52.35	52.35	0	0.0	0
60548	760	24755	2426.5	2426.5	1	25.0		25	25	0	0.0	0	0	1999.27	1999.27	4.25		4.25	4.25	32.3		32.3	32.3	0	0.0	0
60549	760	24756	2439.34	2439.34	1	29.0		29	29	0	0.0	0	0	3293.5	3293.5	55.84		55.84	55.84	55.38		55.38	55.38	0	0.0	0
60550	760	24757	436.5	436.5	1	13.0		13	13	0	0.0	0	0	1962.7	1962.7	40.8		40.8	40.8	38.16		38.16	38.16	0	0.0	0
60551	760	24758	663.5	663.5	1	21.0		21	21	0	0.0	0	0	1558.58	1558.58	37.7		37.7	37.7	40.63		40.63	40.63	0	0.0	0
60552	760	24759	226.5	226.5	1	0.0		0	0	0	0.0	0	0	4138.13	4138.13	47.54		47.54	47.54	22.75		22.75	22.75	0	0.0	0
60553	760	24760	4136.48	4136.48	1	1.0		1	1	0	0.0	0	0	4393.5	4393.5	57.93		57.93	57.93	57.93		57.93	57.93	0	0.0	0
60554	760	24761	2203.5	2203.5	1	37.0		37	37	0	0.0	0	0	2440.22	2440.22	11.89		11.89	11.89	37.16		37.16	37.16	0	0.0	0
60555	760	24762	1756.5	1756.5	1	21.0		21	21	0	0.0	0	0	2846.27	2846.27	12.37		12.37	12.37	25.62		25.62	25.62	0	0.0	0
60556	760	24763	2416.5	2416.5	1	27.0		27	27	0	0.0	0	0	2188.78	2188.78	41.7		41.7	41.7	38.81		38.81	38.81	0	0.0	0
61251	770	1767	581.56	4176.5	254	21.236220472440944	8.327255779713086	4	43	239	0.9409448818897638	0	4	213.5	2242.21	16.376811023622043	16.586129487353627	1.56	59.49	12.948582677165353	18.292059951568973	0.0	59.5	45	4127.863596062739	0
61252	770	19989	3101.74	3973.62	42	18.404761904761905	4.818964182849519	7	26	51	1.2142857142857142	0	2	1132.2	1983.5	11.560238095238098	13.083764373674361	1.98	55.21	6.28547619047619	16.078811720804428	0.0	61.07	14	1218.5591591711911	0
61253	770	20615	666.5	2206.5	106	25.528301886792452	6.27498062553611	11	39	101	0.9528301886792453	0	3	1809.24	3287.61	15.693113207547166	15.918041059377076	1.26	57.94	11.26066037735849	18.798036790547997	0.0	57.22	19	2134.754753338191	0
61254	770	21660	2275.55	3113.42	55	26.2	5.5956332180648785	11	35	55	1.0	0	3	2413.5	3293.5	16.069090909090903	15.509969705623556	1.99	56.23	7.655272727272728	17.023426761981227	0.0	58.74	7	1215.0827695675714	0
61255	770	21996	1237.1	1766.5	23	15.217391304347826	4.4308476691479335	4	19	16	0.6956521739130435	0	2	3835.86	4403.5	25.861304347826085	20.61549379920307	3.46	62.09	19.333478260869565	23.683511066619484	0.0	63.27	1	776.1955485571918	0
61256	770	22040	1753.5	2408.79	13	14.461538461538462	5.173898991015458	4	22	6	0.46153846153846156	0	1	3953.5	4249.83	28.509230769230776	18.89953370744829	2.94	51.76	28.67615384615385	20.8571340866307	0.0	54.92	0	719.1776227052674	0
61257	770	22231	849.65	1872.05	35	20.8	6.220459600950626	7	33	28	0.8	0	2	3208.64	3733.5	13.613428571428575	14.904117066979126	2.73	52.67	12.608	17.91163946251973	0.0	53.0	2	1149.25183471683	0
61258	770	23075	3523.5	4396.5	35	21.428571428571427	5.684269906482969	5	30	37	1.0571428571428572	0	3	2697.09	3367.17	9.629999999999999	9.916170691172608	2.67	54.82	3.369142857142857	8.636001039229896	0.0	39.18	3	1100.5163362712976	0
61259	770	23187	2109.01	3405.08	76	20.710526315789473	7.887231520161658	2	35	68	0.8947368421052632	0	3	2882.3	4393.5	17.90776315789474	17.493339120833706	2.58	58.46	12.404342105263154	19.463166466295686	0.0	58.46	13	1990.8598355735642	0
61260	770	23453	4186.5	4406.5	5	8.2	2.16794833886788	7	12	7	1.4	1	2	2124.09	2187.63	5.596	2.986817704514288	2.66	9.54	0.0	0.0	0.0	0.0	2	228.9919902529344	0
61261	770	23646	3733.5	3736.5	7	11.571428571428571	0.5345224838248488	11	12	8	1.1428571428571428	1	2	3542.09	3770.86	9.93142857142857	5.227295121352369	4.19	17.24	0.13428571428571429	0.3337592516998414	0.0	0.89	1	228.7896695657389	0
61262	770	23679	2719.52	3086.5	10	19.5	2.592724864350674	15	23	7	0.7	0	1	484.48	764.61	19.492	18.041276623959348	3.23	47.63	19.696	18.56089988239914	0.0	53.28	0	461.67860823304346	0
61263	770	23776	3513.5	4176.5	12	18.75	5.224505196231941	10	26	12	1.0	0	2	2239.73	2475.25	13.208333333333334	6.648017932003676	3.05	24.06	0.9283333333333333	2.1032046255582686	0.0	5.59	1	703.5898452934067	0
61264	770	24227	3963.5	4186.5	12	17.333333333333332	6.2571171598041175	9	31	9	0.75	0	1	2612.44	3450.74	19.0525	16.013060081752595	7.67	57.18	11.003333333333336	20.32006546756335	0.0	53.87	0	867.453681760588	0
61265	770	24293	2273.54	2507.15	11	22.90909090909091	2.809076198843508	18	27	11	1.0	0	2	2350.29	2597.41	11.55181818181818	9.487208038387077	2.67	31.75	5.319090909090909	9.945513012957607	0.0	33.63	2	340.0616510281628	0
61266	770	24369	873.5	876.5	2	15.5	0.7071067811865476	15	16	2	1.0	1	1	2704.52	2708.39	4.95	0.46669047558312565	4.62	5.28	0.0	0.0	0.0	0.0	0	4.896621284110009	0
61267	770	24396	2595.41	3572.76	60	22.216666666666665	2.610874693788782	17	29	49	0.8166666666666667	0	2	1734.43	2988.25	16.7635	15.453296266766985	2.23	57.75	11.04916666666667	19.072218884862096	0.0	58.12	5	1589.7413672984674	0
61268	770	24425	2057.46	2643.5	15	17.266666666666666	4.495500395898526	5	22	11	0.7333333333333333	0	1	3921.86	4406.5	20.298666666666666	15.9736925987104	4.51	52.31	9.063999999999998	14.453656877858183	0.0	51.89	0	760.4727550675302	0
61269	770	24521	4183.5	4186.5	2	4.0	0.0	4	4	2	1.0	1	1	3714.27	3727.02	8.68	0.523259018078094	8.31	9.05	0.0	0.0	0.0	0.0	0	13.098186897429736	0
61270	770	24531	1536.5	2349.11	41	26.48780487804878	5.296800691075284	9	34	46	1.1219512195121952	0	3	2698.96	3523.5	14.029024390243904	16.341892455416243	1.63	55.38	10.506585365853661	19.318974042344497	0.0	56.3	9	1157.670602416767	0
61271	770	24550	3145.96	3733.5	10	10.0	2.6666666666666665	6	14	2	0.2	0	1	213.5	462.34	38.079	17.4929391787404	9.92	56.29	34.302	20.875855165451043	0.0	58.17	0	638.0631608234407	0
61272	770	24552	1571.0	1756.5	6	23.333333333333332	2.422120283277993	20	27	9	1.5	1	2	3523.5	3628.86	5.055	1.536551333343604	2.19	6.29	4.155	6.437744170126677	0.0	12.63	3	213.33302510394407	0
61273	770	24638	3098.73	3259.64	4	13.5	1.7320508075688772	12	16	5	1.25	1	2	663.5	666.5	4.115	0.587679050729791	3.67	4.95	6.6274999999999995	10.391500934257122	0.0	22.06	1	160.93796351389548	0
61274	770	24649	4186.5	4403.5	2	2.5	0.7071067811865476	2	3	1	0.5	0	1	867.54	1071.15	27.555	15.874547237637993	16.33	38.78	2.25	3.181980515339464	0.0	4.5	0	297.56685316076465	0
61275	770	24662	1096.5	1316.5	6	17.666666666666668	3.265986323710904	14	23	9	1.5	0	2	2979.75	3120.82	3.311666666666667	0.776927710064884	2.74	4.64	2.8533333333333335	4.453702579502438	0.0	9.42	4	261.34411204387226	0
